file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
4d18aa93-2a00-44ee-8c95-6837828dd076	0.00528934891289414	0.00770475373830604	0.00437035009563902	0.035385519595697	0	0.209009891644933	0.00582850311095565	0.0183054986215901	0.0326416775387811	0	0.026919179986808	0.00643735355501108	0	0.244219310035144	0.0963283021274647	0.139884405843296	0.112954616269764	0.0190326247448234	0.033859045956008	0	0	0.00182961822288405	0	0.742620643394557	0.733143508374878
2f37bbf9-deda-4531-a01f-f9a10ac12853	0.0325446559070186	0	0.0229207938874256	0.278430836913795	0	0.00733043452394336	0.15187023645616	0.0520212031995414	0.0682720187828562	0	0.0448985182781343	0	0.0107011538764023	0.0648640180972258	0.0842272711622533	0.103420106571062	0.0276779841776743	0.00656308680504007	0.0433585760668994	0	0	0.000899105294568043	0	0.472814608448088	0.88129251323845
09bc8c33-fcae-4610-8a67-201e8740d114	0.031113754613021	0	0.0565847928893751	0.204348694884355	0	0.0660334426082451	0.0479562620629248	0.0786752785988906	0.0518248547125361	0.0216936658965594	0.0241802451068215	0	0	0.0787244595328449	0.0920437068778646	0.0803945830094624	0.0921331852573306	0.0300493603521467	0.0442087704522369	0	0	3.49431453857732e-05	0	0.614188224856613	0.812949408115664
ba5e6a85-56c9-40b6-80af-90ca895db8c3	0.000699690001105856	0.00900070800971157	0.0164710375369087	0.0408109912533936	0	0.194620066978231	0.0218919103231085	0.0376754982570394	0	0.0163064144611841	0.0644972509591649	0	0	0.264481662894628	0.119495013267163	0.12191512368585	0.0551674854126032	0	0.0369671469599085	0	0	0	0	0.704220269258503	0.753367796878133
dd6c76a4-a8d7-43bb-b7d3-e48a8c95193f	0.0215295089995193	0	0.0798197386468175	0.111949175081279	0	0.0622694683007108	0.0454761371450895	0.0401798749885327	0.0743632686148593	0	0.0769412238813972	0	0	0.206246952723229	0.110094519470843	0.116064333837145	0.0114310203219323	0.0134617493873756	0.018381150087724	0	0	0.0117918785135464	0.005	0.290919063118047	0.966061739411532
4b08e55f-f14c-4851-a7f8-452cdd11eae7	0.0012633285863581	0.0175603444901372	0.0795219792805476	0.048432610802956	0	0.0700035533717661	0.0140266399058109	0.0320588978895349	0.0602697246256947	0	0.0231571892421201	0.0159967425239851	0	0.259473210751021	0.0293930729347745	0.127304602849073	0.137769309934041	0.0101427581209953	0	0.0694224243769063	0	0.00420361031427804	0	0.550532279614492	0.842456441194698
5675c112-bcf7-4d94-8ac3-a10644471ff7	0.0224198536338105	0	0.035095525613248	0.140015041141344	0	0.0637277672507248	0.116234987766287	0.0700622717380898	0.0382122880583631	0.00913662292033893	0.0267715753994277	0.00128737566154656	0.00107278091225362	0.154214086298597	0.0703034061777363	0.100650011404729	0.0630681088758503	0.0175369996612113	0.0592214199989353	0	0.00128369434047746	0.00968618314702891	0	0.488898844863583	0.877312454199859
18d62349-40fa-4afc-9674-1c979c17b314	0	0.026407569677055	0.0134370775012326	0.00109827825706792	0	0.26731118564412	0.00170557365581647	0.0227973138196723	0	0	0.083145262527817	0	0.0143299315455755	0.192198317703765	0.00498982853929793	0.0669581222341583	0.0663335207912669	0.143106852556074	0	0.0806855518746188	0.00753333111788843	0.00796228255457317	0.005	0.279118519116956	0.970275323026137
d1ce1f38-ef87-4375-8ef6-7509e02baaa0	0.000215230591143453	0.00700302430405168	0.016780909208613	0.0306932896133522	0	0.119321327231909	0	0.0369316209644027	0.0620638507894743	0	0.0164414924839375	0.0274072483295129	0	0.390010541528977	0.0401969275407418	0.101290525773897	0.0539914954428632	0.05530432947366	0.0423481867234648	0	0	0	0	0.811504860915972	0.668537711438118
7bef1490-7502-4fa7-a9ac-8763b4c977b6	0.00969421945266306	0	0.00785507645354355	0.00368840375156874	0.0311715050579506	0.178411882888409	0	0	0	0	0.0483810830609716	0	0	0.427273162818531	0.00501785265542531	0.116009363626026	0.0461320195362449	0.0730807777374942	0	0.0463724563342179	0.00691219662695427	0	0	0.686577334154914	0.745346256518139
c3ced817-0adf-480b-9661-5c04868d43c6	0.00958179589709229	0.00497481080724306	0.0206277502251915	0.0346587965597991	0.0591047844760865	0.153159840711509	0.00420508743346234	0.00915565581897661	0	0	0.0243312092377938	0.00629635616298084	0	0.42578959265247	0.0454439419301802	0.0965482643932911	0.0482229436052558	0.00172934449900834	0.0469289800418791	0	0.00370723649752211	0.00553360905025835	0	0.687923445783524	0.748998941956944
eec655f8-3d55-4552-93df-8f42a14a4aed	0.0126439320659229	0	0.00517510064520576	0.0513973331758897	0	0.176679885989578	0.027067286964511	0.037377859605729	0.0214134886242972	0	0.019992874612849	0.0184987496236065	0.00483090469807796	0.202165631167357	0.0747680246398566	0.152405633115845	0.044935264463292	0.0788039883400116	0.0631681723938928	0	0	0.00867586987407806	0	0.71194198562007	0.759153482188984
de83b978-0d39-4e7f-bf73-33be500ced59	0.0615332750962925	0.0374235770957282	0	0.231937531855657	0	0.0629897664130115	0.0931098794564613	0.0714715692645986	0.0871974681309376	0	0	0.0445320079834082	0.00689324085612426	0.0528030714751813	0.0778444931215375	0.0446545068162209	0.0632980614902107	0.0317187693566655	0.0284220100373361	0	0	0.00417077155062882	0.001	0.401969183694353	0.91596598641131
96dedbed-efd6-48c9-b040-bfb3a8cabfe3	0.075268698028416	0.00767349636535979	0.0167470149182802	0.130997207626435	0	0.117358851614978	0.0376090912957242	0.0513989998640709	0.0564845637442193	0.0303755024272089	0	0.0280725457558776	0	0.110962091991432	0.0927311710582505	0.062071802537745	0.097516021667089	0.0221243887504255	0.056014475318941	0	0	0.00659407703554682	0	0.543655377082966	0.849514204619096
889b4091-5cac-4714-91cb-7f23bff4944e	0.00177383990725664	0.00281018301238381	0.00421780227176057	0.0582945294439957	0	0.163876611685922	0.0111032364843007	0	0.0104866259608518	0	0.0682332958337332	0	0	0.421933618188228	0.0345764525954986	0.106395818123196	0.0139834308985132	0.00758149922361173	0	0.0537366471503989	0	0.0409964092203492	0	0.787838435932727	0.670854842546365
075eb3cb-4415-4454-9419-183ce48d9960	0.0207785187840562	0	0.0136648034309916	0.248365460164557	0	0	0.14983377653937	0.0868371350416376	0.0337010889112855	0	0.0452852029211535	0.0199271349209686	0	0.149417437323166	0.141347203015969	0.0604843250397385	0.0298338158305375	0	0.000524098076568737	0	0	0	0	0.651693854871258	0.779016245801999
0184cc91-9693-4a14-ae8e-d219e211c09a	0.0132825488776407	0.00984684413791982	0.0217039755113373	0.043668931960895	0.0213556256196807	0.157875291931277	0.0306312052370069	2.3957432149344e-05	0.0253214857322467	0	0	0.00503217953808714	0	0.341711720394752	0.0402533085281865	0.179975582442259	0.0265540517192066	0.0226768059704385	0.0463985780804936	0.0136879068864233	0	0	0	0.711632446864231	0.742643531924047
c1035565-7f37-4c68-a720-79f97f4354dd	0.0486218201459677	0.000681920301415288	0.0186928957078911	0.170956806808703	0	0.0578221998998838	0.0734151869305109	0.0825204928864967	0.0704363268182055	0.0047770756505688	0.00388538712211073	0	0.00143673182201075	0.0790420471524548	0.168456348532025	0.062063987739507	0.0348278148687648	0.0725164909235158	0.0317386153453864	0	0	0.0181078513445818	0	0.593556794216009	0.814377842558967
505678c0-d98f-4cce-a669-1d62e59edc80	0.0394336097810352	0	0.0640439461584511	0.0773692734228129	0	0.120350327984697	0.0395954928293151	0.0592610627317428	0.0757818652752752	0	0.0121807590430257	0.00523474566457049	0.00805086211541733	0.107673601367176	0.122451000027675	0.0839397476395386	0.110742941381284	0.0134790565827352	0.0588424801655033	0	0	0.00156922782974486	0.001	0.407890762910567	0.912287312655299
4f50a4b8-f392-44c2-96af-9b77a012e1ab	0.0395291111364937	0	0.00987007962074956	0.128616385665109	0	0.118836410232643	0.0840887265849354	0	0	0	0.0245067442103966	0.0475911139442934	0	0.19688046647906	0.165566896288826	0.103946354051916	0.0345417759737491	0.00171330273045247	0.0331386791033151	0	0	0.01117395397806	0	0.612734274399649	0.803920170786565
3034a69a-4640-4ea0-bfb9-1976b15c7b17	0.16849827587991	0.0195213742801122	0.136460690487469	0.0864966144706175	0	0.108297988154824	0.0266807441507997	0.0445817809349232	0.0771415144902072	0.00534350333537783	0.0013524629931076	0	0	0.0971176769474797	0.0668744932724027	0.0739477486752439	0.0344648882088696	0.0203442008221875	0.0290075464173463	0	0	0.00386849647912137	0	0.699980338101397	0.750876408907079
b7b163ec-e6f5-4266-a468-4056760a13f0	0	0.0163032488108691	0.00805353126156777	0.100543517998888	0	0.0901140442676157	0.0349739851901533	0.0712870749606007	0.0442644034918702	0	0	0.0740863868892199	0.00940973332389245	0.141897475126437	0.102807041357436	0.115802438952334	0.0510400872481602	0.0439137814825241	0	0.0820938721046109	0	0.0134093775338212	0	0.676478764600234	0.772870332757209
8e604e0e-a8de-417e-afef-3229c7ef994e	0.0335914707164371	0	0.00644950674225456	0.295139140930481	0	0.0236356182756813	0.0418045526674923	0.0936569047821723	0.0172674192495847	0.0179978782519912	0	0.0563064763798988	0	0.0127772232245229	0.0889039669427921	0.133410015811745	0.101127863612703	0	0.0103002636789489	0.0640534700201627	0	0.00357822871313181	0	0.543201671380498	0.843454807682013
27a0cd58-b7bd-4230-a057-bfcd88bd65ca	0.00975418280774331	1.75718037597662e-05	0.0141517144525543	0.204899099561954	0	0.0753639156374946	0.0435177293442634	0.0447984251439044	0.0624524437090641	0	0.0349735906326527	0	0.00745677557773478	0.0599093937604689	0.0862366970025873	0.117645322920269	0.130662571415282	0.0487599836923708	0.0576596312070252	0	0	0.00174095133087169	0	0.639990560516148	0.802016026375548
787e4465-6e5f-4aed-8ea0-12e1fcf3645b	0.00638433027444798	0.000485669589562932	0.00543826141057142	0.0453157684423611	0	0.122963587279122	0.0313474540333906	0.0127782790417894	0.00230535811665752	0	0.0363762473043349	0.00580583645078517	0	0.241052749606447	0.0826136260140994	0.043098830721314	0.266661373270818	0	0.0797508069963293	0	0	0.0176218214479693	0	0.736451958354135	0.741299773531702
76f99991-bcfa-465e-a063-73bc626808bd	0.00981097539965632	0.0029391684709409	0.0404477072446198	0.028309390464781	0	0.171056147029537	0.0186675612466151	0.0379205036856612	0.0345114730358743	0	0.0285037435635663	0.0156360436482916	0	0.291787577389372	0.138195579976816	0.0912521098466962	0.0506723964434087	0.0253837590460841	0.00164060287870663	0.0108373265569213	0	0.00242793407245071	0	0.662242802390438	0.772661596360816
a035db56-3e36-4287-ad25-3f39a7558d95	0.0408386322578664	0.00950999478151237	0.0336760013561241	0.173549242329598	0	0	0.101392725645295	0.0713175410472516	0.0762595337347424	0.0471587876666577	0.0576490393234567	0.0301423410991746	0	0.174498852674767	0.0601028986303668	0.0754918279802856	0.0138554487235986	0	0.0345571327493031	0	0	0	0.003	0.320926135588961	0.953281786233285
fc4bbef8-6e65-4625-85f8-940283a6d2bb	0.0153392889614691	0	0.0288597592105385	0.0200215465717897	0	0.213853021186937	0.010056662278786	0.0190661173226821	0.0140537768304583	0	0.028420478449099	0.000839953958833347	0	0.306921229897434	0.0288678425067897	0.138552990216258	0.0791471028657192	0.0243450162639537	0.0711325455286549	0	0	0.00052266795059718	0	0.581940616341758	0.825071608153711
32509756-9b69-43a7-b6f2-6d6efa3b674c	0.047362745601541	0	0.0511044863843763	0.272472313254208	0	0	0.0602919893327959	0.0860983122808181	0.0382204096762502	0.0332638388499387	0	0.0428971576355975	0	0.0796533357033007	0.0504613254823243	0.154464132337451	0.0434488097796952	0	0.0342644356241749	0	0	0.0059967080575285	0	0.610353237449245	0.811450357845686
f40c9236-05b6-47dd-9f40-f78dae8a1b8c	0.0275721843014588	0	0.0212167727567808	0.0918435494521466	0	0.188162159708985	0.0431260338880283	0.0720650975590685	0.0573043514592801	0	0.0200416709423443	0.00575361519244312	0.00424890848518691	0.150260770433879	0.110601577438565	0.0847551238788737	0.0474469640988588	0.0181348843949862	0.0564322289582628	0	0	0.00103410705085153	0.001	0.360992754891049	0.933777674747136
6fc66855-1292-4194-8afa-92e315bb2dfe	0	0.0266482458618589	0.204733146672749	0.100396298583352	0	0.0167245210981191	0.0397901935312211	0.0917916093638906	0.0453556956757911	0.0469030894891446	0	0.0188976639397157	0	0.113909776391892	0.0538971830616662	0.0461521892467289	0.0155136336777326	0.0521227662911383	0.0760500179088733	0.038103354526246	0	0.0130106146798811	0	0.565946713746698	0.832185766024666
9e331542-23df-4f29-87bc-de8787921397	0	0.0198997001557961	0.00229890258287717	0.153997101586689	0	0.0864471254123858	0.0466940846105912	0.0626109459134285	0.0339179959280758	0	0	0.0325533521432127	0.000270013360760663	0.0884487685610156	0.125089220367682	0.15735753590361	0.157952552551938	0.0060826160810583	0	0.0170734114874056	0	0.0093066733534737	0	0.444572579483576	0.895090905513737
22fa5426-d1b1-4eed-aae5-7f9e977c3d06	0.00916464493526217	0.000996025883193001	0.0161122026202925	0.0698486857177287	0.00182838913921702	0.0626941657641839	0.0877047855229674	0.0345264313038212	0.00871200991553188	0.0306109165531405	0.0171006771546054	0.0378365155239627	0	0.272607186978749	0.0840274791093894	0.107708233103855	0.0497580461533176	0.0209388633920979	0	0.0665035723406037	0.0135204835263243	0.00780068536175705	0	0.555402926319992	0.837491525742994
14a44178-39dc-4da5-b5fd-c31797b83754	0.0599866285574888	0.0263389842425029	0.0824464879200815	0.0745418129644216	0	0.160556095298988	0	0.0560427577021973	0.0890093134724742	3.20187141160383e-05	0.0132800483637564	2.31073439342224e-05	0.0299642058683019	0.0299978753742549	0.0323020148408625	0.08831184171921	0.167817819664333	0.0228599972525725	0.059916784219825	0	0.00274966950830334	0.00382253697237607	0	0.515430418215105	0.865792863507528
46d3402c-f0fd-4726-a092-f3dc21bc19a5	0.013236103297168	0.00459439484600111	0.0561531950212657	0.103421505273917	0	0.0425680922741752	0.0480097723056939	0.0413842891053183	0.0973006872323696	0	0.0108018039833275	0.0246981367238481	0.00451395022480961	0.191426517408569	0.11370577354301	0.102156747917056	0.0995050955878748	0	0.0383249285154203	0	0.00360802797738663	0.0045909787627884	0	0.707918193550715	0.765023508654665
c3c352b0-b927-45ae-b7d6-93a177b84d19	0.0282633411645457	0	0.000999663883593116	0.0479269713795112	0	0.232855767069252	0.0467168488968443	0.0201189181505013	0.00194036539771646	0	0.0395830769876043	0	0.0289805881545624	0.0718316937228582	0.0184580173441903	0.0802829746152166	0.144624837602374	0.141751572201519	0.0467382690461745	0.020658419816735	0.00994564033554691	0.018323034231255	0	0.468664497784045	0.88650466715892
7dffdcc2-6110-42e8-a9ee-b34d3504cffb	0.0493544112921945	0	0.0509215624086404	0.0585723857909673	0	0.0384750367243105	0.0153700615822297	0.0311940409973115	0.0686066714873704	0.00782654079306818	0	0.029681241204414	0	0.370222678086142	0.062666661906196	0.0782808710750589	0.0504849360547666	0	0.084666110970569	0	0	0.00367678962676132	0	0.747424231682339	0.724005818184676
57ba7c14-3d56-4c48-9fd6-9e9e5dc5cbb5	0	0.0260156785991555	0.0049152720778356	0.0449217418964041	0.00193925528460587	0.24878323130821	0	0	0.00671854245993961	0	0.0311317090026679	0.0822973393320261	0.020881281673559	0.10616125987078	0.0675203924979098	0.118617660285642	0.123058557502764	0.0706103745294199	0.0464277036790792	0	0	0	0	0.485168762743715	0.876401327104429
469e3b5d-5183-468c-8037-9714ae649ccc	0.073685295477606	0.0257130617110717	0.00210152473222464	0.134776118274967	0	0.0621092606543423	0.0937985143331007	0.096983053916458	0.0466511333814061	0.0568695771027677	0	0.00910402717649362	0	0.119880938833584	0.138440964207737	0.0739498099055594	0.0351196002020779	0.00284940481673816	0.0200277581583837	0	0	0.00793995711548086	0	0.558278398173182	0.837260684204691
b9b818b9-4ced-4e07-867e-b75297eddb9e	0.0157486576944296	0	0.0309388092682528	0.229801597459693	0	0.0195675549612417	0.0879941541313748	0.0327425397675558	0.0741055417218978	0	0.0201028045996695	0.0356274044759612	0.00223639912054164	0.136264917813175	0.10116485520552	0.0765203890113949	0.0609863065072212	0.0129124481366684	0.0632678218406465	0	0	1.77982847566237e-05	0	0.710595112795694	0.75959347972237
5136a8ad-535e-429f-8846-40de55b03d24	0.0249240725165049	0	0.00547223408498327	0.0387433054167325	0	0.158796977450356	0.0690824227978973	0.0148952170226902	0.00806410891033327	0	0.0714193147665818	0	0.00487895032177973	0.218641029538277	0.0873911705841033	0.0999207139215984	0.0349971025405321	0.0525104517341508	0.0183380550855618	0.0443350160702275	0	0.0475898572376901	0	0.617708641391318	0.808445213581424
bfc583db-a39d-4631-b0f5-a390b59cd8ac	0.011590062046596	0	0.00734613698575237	0.226563572042877	0	0.114996699239536	0.0725063738845686	0.0455058846099382	0.0250345462200826	0	0.0662981149931423	0	0.00336841540530606	0.14102608771652	0.107843992849705	0.0719721600176694	0.0266819561301012	0.0467761847012706	0	0.0282638403000881	0	0.00422597285684696	0	0.641251596650537	0.7873645545372
b1f64684-c219-4c7b-991d-9e71243e3a02	0.0953627623628495	0	0.0979407404407796	0.0547454738164204	0	0.14185722788222	0.0236112582803811	0.0294475213657643	0.0131657824959992	0	0.00866960896509517	0.0123961964619575	0.00112411669447864	0.0419389444126203	0.0349630075897971	0.258282655220054	0.032587673934484	0.00500716458279477	0.140315038248382	0	0	0.0085848272459225	0.004	0.309405021674045	0.953750083974375
2cc8b90b-0eb6-4fd4-9fb7-a3162f2d88c0	0.0135139609968797	0	0.00511398026726079	0.0692323777624205	0	0.271693399990934	0.00405447484407762	0.0193801315837248	0	0	0.0402296801222796	0.0385648480617655	0.00484193231178448	0.217087206954119	0.15624721897387	0.0695666992316861	0.0537470755884955	0.00135750429206287	0.0241784187300659	0.00337856366468411	0	0.00781252662388925	0	0.604897663016832	0.806402171561601
73031819-f51e-47d8-b483-f4f4c13c1729	0.0980545019485494	0	0.114981916934641	0.0698342442011521	0	0.136010020702114	0.0471582007344337	0	0.0388887904912007	0	0.0357867879616626	0	0.0158914065187211	0.105550496783297	0.0640399435009683	0.150753017735983	0.0926253061942472	0	0.0103326570796336	0.00319830510787754	0.00157851108283468	0.0153158930226845	0	0.554767890988793	0.844620993319216
42baadad-ca6c-4b08-8ff5-c43271792f6c	0.00287664331793753	0	0.0378352919545062	0.217198398731021	0	0.041769013435796	0.0234224632086003	0.0432971661567129	0.0658088302325717	0	0.08164801527696	0.0260316151199647	0	0.132097810470865	0.0619594757519485	0.117182409483173	0.0993879547098635	0.0246872317491407	0	0.0221656514112456	0	0.00263202898969307	0	0.726548682298628	0.745894242299975
4c5dfa3a-81b8-4b8d-b272-3121c462a994	0.00290609305557734	0	0.00236621052189418	0.0620665853316956	2.20624069206622e-05	0.0887504630910568	0.0714783188182715	0.00635132717269774	0.00236164361810716	0	0.0558387881376729	0.0123359003861543	0	0.256608103369606	0.194518453836252	0.101026422959838	0.000181967282679147	0.0688704771269854	0	0.0618743723975297	0	0.0124428104870608	0	0.632956657014716	0.780759042445588
279e7dba-78dd-404e-a92b-cbf7f1248faf	0.0792240219372555	0	0.0275123379092569	0.202591469999198	0	0.00211873568461374	0.123496335587828	0.110970522339344	0.0288444419055089	0	0.0615157275987698	0	0.0112945797661671	0.0476250161218089	0.0887644130729188	0.0835443513893576	0.0494878479687744	0.0384304347821322	0	0.0439863899199234	0	0.000593374017142326	0	0.568936866834881	0.834523901055676
63e8d455-a905-49dd-8d9c-fb46c34be796	0.0624492148917304	0	0.0616888391767072	0.0441360481303184	0	0.152648609357274	0.0115892003748244	0.0180373097691161	0.0285390862553094	0	0.0341954563398749	0	0.00671180710681074	0.284098867363152	0.0118910366010466	0.133949678783937	0.0569348300821229	0.0343085411234415	0.0374421564268749	0.00694527147369121	0	0.0144340467437683	0	0.505977824870458	0.865509316888223
1c4fba41-5f1d-4d7a-94b7-e727a0c6c57a	0.0335540335706836	0	0.0127596780135949	0.0952796664339862	0	0.144756735664705	0.0320919830794547	0.0446040890829352	0.0258606104752835	0	0.0536857493256253	0.00661368545916968	0	0.206585468617266	0.110937882856226	0.103335652198363	0.037616933763761	0.0629416274054257	0.0134687552868404	0.00880265007247958	0	0.00710479869420102	0	0.636842932293224	0.7946644371028
4d781b9f-c699-4fae-9f3f-59359190ae18	0.018449310910729	1.63107984727723e-05	0.0011230103299419	0.193702220408242	0	0.1183495515698	0.0311164806565897	0.0563860245287698	0.026225182946677	0.0231891231582344	0.00639142169763304	0.00273627919453098	0.00662273443320402	0.0629807017845571	0.135769336742812	0.0921031537940822	0.158617281383955	0.0150318207251763	0.0489658298276273	0	0	0.00222422510896517	0	0.739600371748678	0.738879776667849
8f69fce4-ac8a-48fd-b3aa-d7e8efc79efc	0.104188687635294	0	0.181996167823431	0.141586733409625	0	0.0706824766201318	0.0393541920500302	0.0128083750267253	0.0492086245391805	0	0.030806473269166	0	0.0135674353507456	0.0821463212242224	0.0153058422256907	0.0951608502613396	0.0219013592528739	0.0619489712620239	0.0226687432093719	0.00326864227149872	0	0.0534001045686498	0	0.579267591723121	0.824457620014689
4b07813f-3fd7-42c4-b09d-48321bfbdf22	0	0.0819940361737524	0.00164428690045546	0.0335734111965417	0	0.141886079268533	0	0.0500656512020973	0.0219005332239964	0	0	0.059902849966525	0.0112900542723149	0.0871532445997275	0.0597216874211269	0.0895152935834862	0.261626909893669	0.0231704872428811	0.0712035846141686	0	0	0.00535189044072422	0	0.555604069340299	0.84784652925173
b1f6cda0-cccd-48b8-9f9c-d761ae4aa79d	0.0677106241021899	0	0.0277022479552737	0.0318016959258721	0.0209602232865011	0.0853624696942342	0.028037878319255	0	0.0292576461584002	0.0141714144205972	0.0456063218790402	0	0	0.295231438906361	0.137614825363622	0.132435232173127	0.0294619163778291	0	0.03340394889829	0.0174045554722351	0	0.00383756106717223	0	0.764857034774861	0.71015400995891
245fde4c-627b-4e49-8825-91e05801cd67	0.0097424155784993	0.00733819568856838	0.0861731316870524	0.149231463321616	0	0.0819373254806713	0.0657656024765312	0.0327424767532215	0.0187568734515133	0.0157007528886383	0.0253075064310958	0	0	0.22090894040602	0.0481585125571158	0.122275610261816	0.0437665565082063	0.0454373904492634	0.0175379774985966	0.00216958815773456	0	0.00704968040384054	0.001	0.410919196064813	0.911091673886164
03e466ec-971c-44c9-b022-f1175e9eadf3	0.0284195374531675	0.0184374648634534	0.368312443746078	0.0999149383124525	0	0	0.0627599372367348	0.0272393968487146	0.0148491059682384	0	0.0331494330471695	0	0	0.172847309509265	0.0561493347085022	0.0878719094134326	0.00297558666426329	0.00529548898020286	0.0217781132483248	0	0	0	0	0.732938488789646	0.68988800650308
dc856833-d85e-4420-a432-a6114d9bab3d	0	0.0291489992497515	0.152997500082139	0.215197347313073	0	0	0.0822714762155807	0.0649738290316833	0.0490737872209482	0.0197751509132874	0	0.0156265626907887	0	0.171654929372832	0.0677426486792441	0.0884342947606346	0.00557159178418132	0.012305820714273	0.0155461513135985	0.00967991065798464	0	0	0.001	0.424034838604436	0.905102262823822
6b9c93c3-d959-4b98-84a9-ebf350ca6a87	0.0212877400317485	0	0.034037343533145	0.0347500094128064	0	0.116083207077897	0.0214043493872512	0.018818826770958	0.0226615832544645	0	0.0570802969083907	0	0	0.401024567855425	0.0222204414651494	0.107659056624439	0.012137381066561	0.0250278354541962	0	0.105807361157568	0	0	0	0.754403498749765	0.702680890810265
ed59800a-d2ae-49b5-9f96-b904ff8b81c8	0.00176572087465922	0	0.0160691992984603	0.385072126524697	0	0	0.122198912518149	0.0483702490572464	0.0386677076416682	0	0	0.0365294110275062	0	0.0530411062476609	0.164252755307653	0.088581547896241	0.0283820428588684	0	0	0.015029869779267	0	0.00203935096792331	0	0.526474620918431	0.849516216527836
ff9a2ccf-7367-4cf9-87d2-3d91bc7d33e3	0.0853170319953106	0	0.0089040488020658	0.227472551062781	0	0.0722597744840481	0.0966830720508317	0.0397945150062537	0.0291021791802685	0	0.0597832830495211	0	0.0118839086558957	0.0694039763689235	0.104849713044139	0.0909800554732717	0.0338321649306813	0.0439849728741575	0.0195754451044536	0	0	0.00617330791739708	0	0.587017327304376	0.822677063933377
7d313de1-6730-4683-b52f-7ef2a1ea4095	0.0261111452730346	0	0.0555539251792656	0.0334227695982257	0	0.214510141414453	0.0152534170075234	0	0.00764835915019283	0	0.0358251033598141	0.00209141033514337	0.00764688906373684	0.216084037206501	0.0625759667102427	0.113458575697272	0.0833808972726183	0.068271782990132	0.0410257495958036	0	0	0.0171398301460406	0.001	0.418752855643696	0.907549962788562
9146a67a-c84d-45ee-a201-1f099cc84ccf	0.0306914502319554	0	0.0501444519916867	0.148997846493747	0	0.0924924258608691	0.0268205218674052	0.0389296018970552	0.00578049123403559	0	0.0324889941441277	0.0255479296442625	0.00518442457083938	0.201767154225647	0.0901631043038635	0.0525734219546357	0.0872009654795372	0.0803266301394159	0.0213888240375543	0.00677617377786671	1.62267258521325e-05	0.00270936141964352	0	0.554845931429016	0.840753256327942
f3576ed3-6396-49cd-a733-c4bd90ea0294	0.02988222762634	0.00545482625355725	0.110966778557006	0.130796547478782	0	0.0685986049937258	0.0382652090023353	0.0480459174530319	0.0513110908396412	0.00824416666189468	0	0.062393398134068	0.00578723659611128	0.176598469860595	0.0596232257915461	0.118121096508895	0.0344645581553432	0.00934739793477589	0.0420992481523522	0	0	0	0.001	0.346440799487154	0.939991612243615
7699d24e-4240-4c5b-8d12-ffedcf31cc31	0	0.0130464239732511	0.00288317121235573	0.0147578686710086	0.0277897859686647	0.123453179612588	0	0	0.00967251918923499	0	0.0254075141041483	0.0220542680752443	0	0.341677997814775	0.0642307921983358	0.11434296262676	0.0903417506965154	0.100507774253086	0.00478893218802161	0.0380849297563737	0.00239767037710739	0.00456245928252951	0	0.661562775564017	0.767597137011942
0143d3a6-5ca6-4a25-8b37-7b9565805dad	0.0184675804698246	0	0.0209174731549636	0.0279180885644827	0	0.155546838181373	0.0245272056663398	0	0	0	0.057315426533583	0	0	0.413696125917565	0.102145531103966	0.100403254091995	0.00438789683950736	0.0264465287650252	0.0453365760222157	0	0	0.00289147468916015	0	0.770040895200581	0.689514939475512
1deb29f7-c885-4a71-89b3-ff8a7bba789d	0.0361166347148693	0	0.00658478762621285	0.238098750990877	0	0.0278702850366191	0.160663798348204	0.0480550637027212	0.00440392178543507	0	0.0833827468857138	0	0.00427027460745443	0.0820850925438889	0.0486322899534266	0.09434656006092	0.0184554944664808	0.0296567917052058	0	0.0959900119120688	0.0069018038135403	0.014485691846362	0	0.593636522662741	0.819715555365141
52c7418e-37a1-48f9-8082-11142c36bced	0.0172139027264219	0	0.00571495888694277	0.0246537965700145	0	0.129760474751443	0.0105262162506536	0.00460223679000068	0.00137114281228761	0.0155849190412235	0.0161744028104813	0	0	0.171100433492395	0.0409814731965217	0.136118422259405	0.126396561907907	0.040875608884062	0.002478305338709	0.0588034133866405	0.0328769879980219	0.164766742896869	0	0.645721008713747	0.786823306735735
decb6a0a-3428-4265-9051-1ff8fca4d71c	0.00710359415698187	0.0106484328231341	0	0	0.0317309286973294	0.0896110627654066	0	0	0	0	0.0194360866715046	0.00903696048676449	0.00759193769169707	0.334838936467931	0.0163430141868839	0.156888117574358	0.0849774252287611	0.0668751365697107	0	0.0608622126311245	0.0381370983248848	0.0659190557235279	0	0.590849708075239	0.81122711353053
