file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
72bf59fd-31ec-4e5c-89ee-14fd37e4f2c0	0.0359982236102363	0	0.00576483447321293	0.0537983027494407	0	0.167366258020032	0.00419495607337971	0	0	0	0.0811647999300649	0	0.029195598444478	0.230170607932525	0.00793227847828274	0.206922785351649	0	0.0444410319664527	0.0988634009996238	0	0	0.0341869219706223	0	0.594596845848338	0.821666419899532
c483d0c5-21af-4b46-ba69-2066edd97996	0.0685894824683131	0.00191540015726656	0.0411322754710952	0.127208453469647	0	0.0682222295144333	0.109522798941403	0.0356465484763895	0	0	0.0410331268868208	0	0	0.197105589045722	0.0866834313497631	0.170064806360762	0.00825965704909553	0	0.0296697043928911	0	0	0.0149464964163982	0	0.523868971237239	0.858605265615133
48ebbfea-125a-4c22-9454-dc26edd314bf	0.080543147285517	0	0.0499174462582151	0.0899063706881051	0	0.141350141078672	0.0807170456326815	0.0118922154896317	0	0	0.0261190126218367	0	0.00149941873616126	0.153698023334782	0.083966860965035	0.140824136340519	0.0371498947565442	0.00739949757910175	0.0890159066116673	0	0	0.00600088262153047	0	0.56119185907148	0.845289620886111
18024452-982c-4894-b87e-ef2376dc0258	0.0168356218680236	0.00454803283715225	0.0828192720185603	0.134635887805105	0	0.104381294319205	0.0920252882287104	0.0219027193714191	0.00436056728565074	0	0.0742387956172321	0	0.00912102854902795	0.113952198066347	0.0873601426772672	0.166187046389475	0.0356450362327209	0.0028409128498565	0.0417447136997219	0	0	0.00740144218452483	0.003	0.38030368846348	0.924292864082827
0a48ce68-26c2-432f-a8ca-e1cc50dfa2bf	0.0230060466978324	0	0.00373473744458938	0.0616345190938391	0	0.112275110024063	0.0229636996880176	0.0126247618735201	0.00432210367446139	0	0.0100165652996612	0.013975908730569	0.0104196309701827	0.235453632574318	0.0419288938946012	0.27568265482888	0.0715529298666417	0.00260617858986745	0.0939426711629508	0	0	0.00385995558600441	0	0.631974137482226	0.79763717390186
d3027e16-9620-4097-8e3d-28aa7a33ac8b	0.0826887416047887	0	0.171638970044053	0.0712966236092912	0	0.16086913701416	0.0402743824225268	0.0307497943329644	0.00681367602355926	0	0.0416531879856195	0	0.00186225724477886	0.175912641701823	0.0501874339550529	0.0891519515459304	0.00384102627923521	0.00231030704078901	0.0210621684151406	0.0481699716417754	0	0.00151772913851112	0	0.55186251376543	0.839477065135928
539adbf4-2711-413c-9570-f04b23f9ee9e	0.0249725203917361	0	0.0401552455449583	0.157091035021689	0	0.126738443977966	0.0845374339438335	0.034887438490539	0.0233523501184108	0	0.0566683758158341	0	0	0.193000656862304	0.104390762453461	0.113803523469894	0.0077763740088981	0.00924615338861203	0.0115761434740409	0.000619417368705376	0	0.0111841256691172	0.004	0.374595383437661	0.928357768586021
7b841b77-6d6d-48ee-b025-6b9a90bc8ee0	0.0599522749680824	0	0.265039807155655	0.0699158377520408	0	0.169195468957456	0.0324190408644681	0.0297332038033915	0.0110945685381863	0	0.0228117254483296	0.0138557188678081	0.00235016015345998	0.124189298681617	0.0393441073524517	0.0842649194730342	0.020615437744236	0.0101705080807327	0.0432495477606699	0	0	0.00179837439838085	0	0.561620085571817	0.828575213029575
a5435b7d-7365-46b9-a238-d1a1a8c1fd18	0.0709264866254817	0.0356358088277155	0.0485235056267391	0.0492169943169118	0	0.152671425842098	0.00649666556440596	0.0262104801656592	0.0297307381792781	0.000501611471357448	0.0123285118426919	0.00490641145308294	0	0.34265314426226	0.0670800864536184	0.107283470929995	0.00984712840864091	0	0.034065159809247	0	0	0.00192237022081729	0.001	0.49203062447739	0.870612734178241
b101de65-d454-4017-adcd-094a95fab453	0.0246819282182837	0	0.079238580077244	0.169355402904565	0	0.0280008970016676	0.0464652736983453	0.0734839178435898	0.0578747398932568	0	0.0966943060845653	0.0596890499387115	0.0133076825607646	0.0445200938199217	0.0544516141660743	0.0608258750911261	0.0655009868171411	0.0287134870842973	0.0971961648004464	0	0	0	0	0.569385098914945	0.833320525708889
3bb7e296-f7f2-4c78-b09c-d435ebd52e7c	0.0555917275301233	0	0.00637992158951095	0.0518467424948104	0	0.0813288645871111	0.0605443873440695	0.0341702868726354	0.0573768794520229	0	0.0183182764147283	0.00615205240562784	0.00998464541100222	0.155510346829832	0.0898892226819956	0.200078756977592	0	0.116378848613486	0.0532122340897982	0	0	0.0032368067056532	0	0.6281984725421	0.804734158812381
73e7a49e-87fd-4809-a076-1394a1a619a2	0.0711297820400535	0	0.161819296572287	0.137850905725678	0	0.136518910195213	0.0611267052256288	0.0132361986000069	0.0141078968552339	0	0.0247665780213662	0	0.00984024466633029	0.104302316142035	0.0530129844983146	0.11841268728017	0.0182789779447046	0.0180324702157034	0.0433291840968984	0	0	0.0142348619203767	0	0.506291675357752	0.86512165534298
660e5c47-9b26-457a-8015-252c324f1e71	0.0791373543627356	0	0.153237577009043	0.0778031371393064	0	0.0942114025690983	0.0227117852223937	0.0211366654075607	0.00371493426029981	0	0	0.0244844537185293	0	0.153157368241093	0.0955336332182331	0.135509362887362	0	0.0209894616244972	0.0887448946739843	0	0	0.0296279696658637	0	0.53857838783702	0.84818748966103
f8bf9518-7b73-4a5f-b24f-5a8d7fb76334	0.0672172916500436	0.0166226211752939	0.0498568626819783	0.10915515598397	0	0.0790950292200169	0.00195673494292659	0.0470043358725606	0.0418444393543448	0	0	0.0342282264940723	0.0166757847965682	0.147349735806066	0.043524845337346	0.168367365432581	0.00926483918878664	0.0311328149227212	0.100156477356014	0	0	0.0365474397847105	0	0.567675009149432	0.841607884497035
8d6896e4-4534-4026-84e2-decab7b0c561	0.132683332406551	0	0.223936024026222	0.102257498349625	0	0.0292762410611484	0.0471457091349929	0.0105544250042857	0.00362246782603265	0	0	0.0213520124908268	0	0.200134560936698	0.0397258511589598	0.144047072308826	0	0	0.0452648052958323	0	0	0	0.001	0.491957331200783	0.870201159629495
dbc57597-d865-47e6-8e36-9c3387f68d9a	0.0659508370348405	0	0.0512629116147487	0.0898323675102231	0	0.0840537299747354	0.0203860171193097	0.0276150516411387	0.0181475409890321	0	0.0387730561225267	0.0113888128774715	0	0.32254683660423	0.0515382512673432	0.0955616680885585	0.0152492610910712	0.0559779849958571	0.0463606329960301	0	0	0.00535504007288341	0	0.646529592096281	0.788465558761412
8c786468-84f7-49f5-b636-8d667b134923	0.0102693833584805	0.0174506777471054	0.0412400680887901	0.127832580542862	0	0.109066921383765	0.0419718844298212	0.0540667484171229	0.0595851296196995	0	0.00290591743540068	0.0228416450853862	0.000150276754799626	0.248946900761314	0.107822034380567	0.10074077336693	0.00845325835499731	0	0.0449859146099668	0	0	0.00166988566299271	0.003	0.381855156561342	0.925225187683158
4edc2368-8aa8-4002-8a77-ff7eda05adcb	0.0159394266216936	0.0251954763686406	0.017771729461775	0.0974137434346978	0	0.12661556137981	0.0167122369020846	0.000595558967673479	0	0	0.0677632269813699	0	0.0788957166891618	0.13879582928742	0.0158503833524865	0.174739443792561	0	0.0520673574643778	0.0754385217221445	0	0.00591953381621086	0.0902862537578922	0	0.670500285751469	0.78924485418949
5ed8eb14-d874-4e76-82e0-0561fb47b5c7	0.040273249737293	0	0.0450770530559756	0.0609519113550665	0	0.111036167420336	0.0367952209033024	0.0349190770896556	0.0307757216952477	0.0110082923210433	0.0302763407726678	0	0.00819272648866889	0.146806187381166	0.102631603499652	0.187286027483886	0.0529053530005626	0.0127718398538126	0.0538543869601661	0	0.0174991802563946	0.0169396607251044	0	0.58693049627609	0.830943044380766
e1fe5399-b93b-4a70-ba23-42ee40d5e838	0.0388252524456439	0	0.0136718856380995	0.0685999205819843	0	0.103642884336017	0.0183345770438387	0.0237862477998921	0	0	0.0121725487239301	0.0101853314474154	0.00217452496219331	0.232063411893729	0.0918292941127841	0.272221459251942	0.0117840535579274	0	0.0525154288831288	0	0.00517756118334041	0.0430156181381344	0.001	0.482218386159528	0.875906806385152
3fb91527-10c8-473a-90b3-9c1fb4ce3d3c	0.0813725466297485	0	0.10789524236787	0.0594025644091092	0	0.112511165886569	0.00438858163116067	0.0446198881597429	0.0118996712436191	0.00772736805235456	0	0.00545173256133212	0	0.252442111627047	0.0541425631855327	0.14386480263587	0.0573898257534175	0.00152984369844485	0.00367327051325063	0.0403717214805948	0	0.0113171001643367	0	0.554031788844209	0.839139037943263
17f2098d-9ccb-4527-a7f3-5cfd89a62322	0.0392689361467018	0	0.0062711032835836	0.0912857785575567	0	0.218404624618202	0.00520442229010086	0	0	0	0.0728812881906752	0.00258539627721274	0.0478415444924834	0.179836100491622	0.0354665589606675	0.1284749048852	0.0138953798498292	0.0637162153907453	0.0715244631076707	0	0.00220911670334651	0.0211341667544019	0	0.680852002250456	0.781504140384828
85124d6c-14c3-42e4-a698-518675af3b2f	0.1137209129217	0.0220061495567758	0.202233423077986	0.0963732262798804	0	0.0726867912685897	0.0104005498110783	0.0557722866592183	0.00489842982228446	0	0	0.0254015374240159	0.0172591402046342	0.1266784758045	0.0436916630580522	0.0709302410523996	0.00368467114529223	0.0290694349412855	0.0904326733432704	0	0.0028427941960495	0.011917599432988	0	0.613486235419283	0.800769102297434
f589b712-bbdf-48b3-84d7-dd5a489fbb8d	0.0456689732735258	0	0.0406708974844656	0.0603822642134648	0	0.0462323976669127	0.0343129621587934	0.0451503749321961	0.018640157717057	0.00435273504485185	0.0251950955991319	0	0	0.319316962278515	0.0797791612166546	0.188994123684582	0.0195865883249429	0	0.0293220985127263	0.0253872362987773	0.00791793363800206	0.00909003795540043	0	0.603684875719682	0.808866839024455
06bf038e-5a44-4a82-b44b-04a94b4a63cd	0.0556248643709875	0	0.0997860351791264	0.152274888125629	0	0.037491796255099	0.106914750786581	0.0116864732174976	0.0472355818643122	0	0.0490177750711726	0	0	0.132469573225287	0.0937694179306716	0.14531735460766	0.0100905958902456	0.00560542460138758	0	0.0125030488663264	0	0.0402124200080171	0.002	0.406456652847752	0.912864653889857
0a8c5aba-01af-4ab2-85c8-4a6163b58f39	0.0680127289140517	0	0.0718378484918559	0.157393170453199	0	0.0429375451846202	0.0613645662349163	0.0704326783009184	0	0.0329677021352346	0	0.0398655808267744	0	0.137381732869339	0.12869216870589	0.127346573015118	0.0328436329227948	0	0.0289240719452877	0	0	0	0	0.611923439278044	0.810608977885036
f0a7639f-4215-42f9-9625-8c488769029a	0.0722806990419567	0	0.102835305777768	0.0815179678604628	0	0.0512536545521243	0.0500153887399687	0.0344693764967921	0.0228733448148593	0.00138948543772761	0.0283579933496009	0	0.00169579660089821	0.118093652070893	0.0842733461897047	0.172741949519274	0.0984004321269775	0	0.0646607574694034	0	0	0.0151408499515894	0	0.595298647705389	0.82818645612864
