file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
4da90037-e1bd-40cb-b229-6db5d1ead7ca	0.144310768670093	0.0141351145674894	0.0599728629902407	0.121348866709505	0	0.0940934611676806	0.0475864025477139	0.0535003624226673	0.0576717189409908	0	0	0.031482673093581	0.00933407541539802	0.118580269806006	0.0703145803903424	0.129306388567318	0.011128719548236	0	0.0362331141653472	0	0	0.00100062099739107	0	0.69148546989378	0.770532418155348
0187a3f7-204c-4f36-9f1d-d46d76bb96a4	0.0701060778704633	0	0.0116576463590917	0.234189090062936	0	0.0235360654478335	0.0561251274495028	0.0506308344778609	0.0747241883200268	0	0.0100063881539092	0.00689630842577225	0.0583998545192092	0.146451835972616	0.0780807501954543	0.135123181297152	0.0271772268658254	0	0.0152375744342854	0	0.000428288967446428	0.00122956118061435	0	0.661073480169841	0.787975279129365
5e8d27c4-800b-4f42-9334-b9cfc7e1fcdb	0.00991438340093133	0.0149150642259087	0.00588734542736735	0.111672903051576	0	0	0.0626058733644666	0.0456092342616368	0.040116453571961	0	0.040819715739139	0	0	0.471004466311938	0.031932272367016	0.144695888803698	0	0	0.0188915634931296	0	0.00193483598123138	0	0	0.602320282867806	0.801175196492378
e745f193-c54d-4d83-8bcc-384bc3ecd517	0.0139329025381336	0	0	0.346989929877817	0	0	0.0666105135419749	0.0454107987849032	0.0524789540819748	0	0.0991984126821509	0.0032150839486663	0.0600684491636663	0.11381431219443	0.0671556714928039	0.110699252280005	0.0102274364686736	0	0	0.0101982829448004	0	0	0	0.716348222172744	0.736757416134028
16328c4e-1236-4e3b-8026-27742cef6dc2	0.0095429848910664	0	0.00572699897349701	0.331018831905077	0	0.00729445122121574	0.146631894007186	0.0245614809151199	0.0169122514985174	0	0.0566646308254502	0	0	0.118389133761113	0.066686327167632	0.109615898863411	0	0	0	0.0350980864386542	0	0.0718570295320604	0	0.63646687368997	0.791341753637883
7cb5c35e-0faf-482f-ae02-1a088e995d61	0.0250380088361942	0	0.026222113739167	0.448005163136788	0	0	0.15126368603812	0.0383739062955297	0.0422067800736	0	0.0195914425628625	0.00845707005899297	0.0362194106059661	0.0231373050831056	0.0775210915028569	0.0943430413323876	0.00375586929275981	0	0.00580389659992785	0	0	6.1214841741797e-05	0	0.657834888415372	0.767971373265342
617ee94f-965c-4854-b08a-f534a4669165	0.155746536152897	0	0.0600680562319489	0.201808350621618	0	0	0.0772156662290112	0.0565691527807576	0.0777052420225335	0.0381864667141159	0.00349760505232977	0.0011710255607505	0	0.14213411480194	0.0862311434605388	0.0781778564447378	0.00646818792424027	0	0.0128568707714024	0	0	0.00216372523117853	0	0.732570560557093	0.738570634354095
f87e9ccc-127d-4393-b079-26ae2f1bf229	0.0274580462794823	0	0.0115242013968918	0.0650465858305647	0	0.231795870038278	0.0509540332129026	0.036128469693425	0.0172238565437789	0	0.0355321812082134	0	0.0080718963436811	0.179131691004038	0.0343330927305848	0.170587357722135	0.0182987729711341	0.0333398228761788	0	0.0357200329802379	0.00734215375773624	0.0375119354107374	0.0620000000000001	0.131369090852282	1.03137547388184
2fd53120-2aed-4d9e-bcc0-2f93a4935577	0.00630524161530673	0.0359003341549569	0.0410907149712691	0.35206542998271	0	0	0.0160306828830457	0.0595952640519656	0.0809560809025379	0	0.0380548585764794	0.0111843122717169	0.00123118121883637	0.151226430337377	0.0207952454853756	0.168624673585794	0.00233910949917171	0	0.0146004404634563	0	0	0	0	0.523848387852779	0.852925924228144
8653cec8-293d-41b4-bd30-51d8c4f3df48	0.0483677116099019	0.0475844696069638	0.0383989969369933	0.316122712467623	0	0	0.0854568959004672	0.0638105479447713	0.0825415751128168	0	0.0403370682878932	0.0173258612407769	0.021104121165684	0.0838718521278393	0.0671518210357656	0.0781680813173422	0.00956956577755358	0	0.000188719467608265	0	0	0	0	0.5555270777534	0.835435830899112
8bc2bb63-9405-43ec-baba-941021b38749	0.13821773641464	0	0.00661161562578728	0.121278983121212	0	0.111290758455206	0.0573170590798778	0.0300557290575769	0.00261031872983123	0	0.00138069411802958	0.0143508239516882	0.00057491475050698	0.178225341465994	0.0911941384634372	0.175117130976512	0.0400193077494329	0	0.0301371299696613	0	0.000645173968428132	0.000973144102179103	0	0.595116550771412	0.822100174981608
ea8bf507-10d7-4215-ae81-3d39699fd971	0.0150579478048714	0.00876007637699588	0.00693362168776954	0.0370144118315566	0	0.0457952827837518	0.0412561362618907	0.0243240820167999	0.0290795458609452	0	0.0257090307686562	0	0	0.550805558721611	0.0346481133145313	0.13322563240486	0.0030266402259987	0	0.0443639199397621	0	0	0	0	0.715565139518806	0.711269802290092
d30a0a4f-c560-4c21-9015-3b77b8b04558	0.201398187894532	0.00103096665789591	0.030273393511354	0.178617587428955	0	0.0366235712992255	0.0886176974324843	0.074875988637343	0.0342810552201585	0.0495623748795485	0	0	0.000444928703082149	0.0342115039335888	0.105399448674492	0.122687410348929	0.00863792334290817	0	0.0252162245367984	0	0	0.00812173749870525	0	0.754486689670423	0.722751414147225
6d1a8ac9-5693-4897-98d8-ba992b29ddfa	0.0115107688451425	0.00170306957708706	0.0143800264628305	0.207784253450341	0	0	0.0496604961542202	0.0979778146279677	0.0895961817079175	0	0.0257906068486543	0	0.0136213893681365	0.0895390523512242	0.0928073133089813	0.255527647180787	0.0133372510261414	0	0.0367641290905692	0	0	0	0	0.435581953626163	0.899434349652522
91b1d39f-abff-4c26-a33b-ecd00c742c39	0.111877322712301	0	0.0456142947662708	0.274859971729466	0	0	0.0372472568408624	0.0810276041688401	0.110831843548058	0	0	0.0560012953087589	0.00518128102812614	0.0889798784563616	0.0674169568255272	0.0819636204660021	0.0134913971826731	0	0.0251755675861043	0	0	0.000331709380648431	0	0.645636404000502	0.784405215826814
c68ef267-b6cc-49dc-8dd5-64a0d57c5905	0.08780688423481	0	0.00260149186709232	0.0778551167327729	0	0.00917653849705597	0.0561880256845744	0.0592075973974747	0.0237126079265238	0	0.044943131652027	0.00209824589488098	0.0329862463694656	0.152724455579944	0.067291418965121	0.321730634101136	0.0186153128934711	0	0.0363320116440284	0	0.00673028055962152	0	0.01	0.228876666904888	0.991172925255162
5ca07e5d-2f84-4e31-b9e1-3e8428f57941	0.0300377939598304	0	0.00180782416101979	0.199827156709523	0	0.0105525419199009	0.0688291970814727	0.0684986159875259	0.0496138952260576	0	0.0338701426477369	0	0.00931616289081578	0.164563989559078	0.0893840250273227	0.225893818958031	0.0132150577688355	0	0.0309853904747708	0	0.00116168920247129	0.00244269842560787	0	0.453399105046755	0.890955579035753
4c1c52d9-470f-4703-a131-0f6dc1a8e2e8	0.00288687913593027	0.0225598888770382	0.00989779938357641	0.277792158834674	0	0	0.0289788492227378	0.0577250506378616	0.0413427794545654	0.0122145507388904	0	0.0585844492201048	0.0313266688709316	0.0949039438371947	0.0959661962881184	0.20654576201337	0.0190344284324034	0	0.0402405950526026	0	0	0	0.001	0.377003610472865	0.927553355827514
df62d617-9b41-470a-89cd-b1a61085e4c4	0.00796292153894693	0	0.00184325121153134	0.486273047886825	0	0	0.101384173217446	0.0463510998151248	0.0684755443547913	0	0	0.0475842915737889	0.0123675551168051	0.0379046911563961	0.0571892708442736	0.113219124528794	0.00943491946618875	0	0.00937609423795196	0	0	0.00063401505113642	0	0.719306890235608	0.717037591577136
2a4777df-4673-4980-9c75-c4660dc3c366	0.042048159955058	0.0219995986809512	0.00638493448591629	0.0932691695380319	0.0142362158413613	0.0504392384462582	0	0.0858268193379818	0.0395508364639673	0	0.0928710545475923	0	0.0304435861552781	0.166305132535931	0.0707449901440655	0.151115025885508	0.0172720353509779	0.0356046005097504	0.0691893872005335	0	0	0.0126992149208377	0.00800000000000001	0.236637547240461	0.984629731823161
7fdab1e4-94e6-43d9-8c65-8f1dfab6b61d	0.0677593140095713	0.00125296987272498	0.032089887679343	0.0866849300928954	0	0.172571493693438	0.0310319976726427	0.0424481089703948	0.00128074245736474	0.0100398498592766	0.0778484858420268	0	0	0.1221540290026	0.0850466133144935	0.221898083177103	0.00571193315288147	0.00588029672806767	0.0251240086878177	0	0.00109605952853058	0.0100811962588272	0.003	0.284721643886492	0.966518945756136
2aac8d2f-8053-45c8-b8c4-e98c2d18c4ab	0.00442868133233293	0.00279303623672485	0	0	0	0.0249904279820056	0.0145653100917586	0.0128085548860964	0.0465665275396605	0.0127961383906918	0.0401022732172176	0	0	0.64673833823554	0.0193918028732515	0.152836240235625	0	0.00478160818013403	0	0.0172010607989603	0	0	0	0.811119186039076	0.601914400189619
baac77d5-c30d-4b92-b96f-3849574470da	0.0545154042909143	0	0.0596338512671535	0.0652982029360069	0	0.0913002078431186	0.0433915908675619	0.0525016884832931	0.0163170100332836	0.00893775920573403	0	0.0162198234577203	0.00105127361895039	0.292784226636531	0.0613139460636631	0.200251676424184	0.0102252588474849	0	0.0223689328369272	0	0.00356973192502444	0.000319415262448666	0	0.433257506215139	0.90096649284942
9a2ce9e7-eea9-4be9-bf68-7fc100c6dcc7	0.00933767260496078	0.024049731920628	0.00217995980662134	0.0549573706120262	0	0.0159686305442087	0.028427944784541	0.0144390232805037	0.0298250895496565	0	0.0463350017253012	0	0	0.563109478170217	0.0319746261056038	0.13769098820852	0	0	0.0404770882257591	0	0.00122739446145273	0	0	0.720264996708438	0.705175609800004
5708a3d3-11af-4269-8553-8c1d3aa01cf7	0.0383502029352337	0	0.00332619750023857	0.226910409517606	0	0.0278444252116742	0.0463080485669247	0.0920090716179157	0.0549629730665143	0	0.0724979769781416	0.00390912103803618	0.0203157696287564	0.0631373361616273	0.104952389208113	0.206124324784832	0.00637432734996907	0.00850591173363558	0.0192985300231654	0	0	0.00517298467761643	0.001	0.349758785964321	0.94051082340743
d8b26958-2e26-4cb6-8e88-070791852f68	0.0473674628232357	0	0.0135947121202026	0.311620978075163	0	0.0542897767702883	0.0352263425237672	0.10636765290359	0.0531330176244493	0	0	0.0347944139544643	0.00886361695137058	0.067095822543851	0.146506375209918	0.0958790706763168	0	0	0.0192846771122242	0	0	0.00597608071115911	0	0.570169930112202	0.824038196436139
ac055332-b1e9-47a8-b2a0-4d6d1f676ff9	0.045885503174699	0.0303657147680202	0.0201669081873879	0.0460412568421834	0	0.129343793004951	0.0204149923422301	0.0151504151644227	0.0592788689010964	0	0.000872977001573169	0.00256666844390087	0.0885927147357761	0.173431454426857	0.0606073268873095	0.254098270632778	0.0267989590550809	0.00877119276142229	0.0161213974194837	0	0	0.00149158625082775	0	0.673570500920428	0.781821678052125
70a00871-f9f4-4bba-b5a2-1f03073565b4	0.0127230645810706	0.00796096542033463	0.00684615866664016	0.0427741845439495	0	0.0430406661618608	0.0148096749641364	0.0280844066835436	0.0264330150625618	0.00223373718363861	0.0125575453175766	1.97872816887101e-05	0	0.56038403026419	0.0608969712955519	0.152250409100233	0	0	0.0289853834730234	0	0	0	0	0.662457101997864	0.751522383771732
16b286f9-a26e-4ee7-9357-3b56aa8a0f85	0.00691835449185015	0.0139165435440005	0.00403905618581608	0.138795248034208	0	0.103855942656601	0.00391573686040741	0.0497873616866005	0.0656043615615722	0.0551073624669329	0	0.0314331636249462	0.0184307622977493	0.11097197421252	0.0527322327883066	0.305368586887383	0.00798476033992763	0	0.031138552361178	0	0	0	0	0.423569824009851	0.905234126183079
74f16d9f-b00e-454b-8436-0d2927dfd824	0.0230726331681457	0.0104701698543403	0.0146072161935935	0.0939953543410331	0	0.216180265609657	0.0113880625048549	0.0556429123376214	0.0422670805520878	0	0.000231130087968228	0.0099024761869056	0.0714723152243746	0.0257495860821904	0.0783089246050035	0.281476959339984	0.0066762811516315	0.00608670563100568	0.052471927129603	0	0	0	0.001	0.345622753251997	0.939881542894076
32679ea8-0443-4098-bda3-04a6fe8c9c36	0.0284134920314984	0.0135885208420849	0.0688081254598378	0.097738008860843	0	0.171468264011856	0.00335522400698244	0.0646398225809652	0.0195678167965688	0.0397428023045157	0.00977862100862148	0.00653273206979995	0.0188213028581444	0.110909496544179	0.0461485362250922	0.22750294063857	0.0104611309436743	0.0161592635986463	0.00712460637981907	0.026745725033471	0.0124935678048294	0	0.039	0.152019289625131	1.02088912383659
b7c3cd47-f550-42ae-9e1d-ed56999eb8cd	0.0343368988250696	0	0.0443825869693877	0.297713316273393	0	0.0635854012129404	0.0390761855891508	0.0902217156421381	0.0288140303319619	0	0	0.0216689307643455	0.0324105376760989	0.0259075540378587	0.0947089831609033	0.206226336317264	0.00263897754584	0	0.0130756873586286	0	0	0.00523285829501919	0.001	0.38071865959386	0.926476351960233
1c8f71bf-7749-4572-848f-2d9786608e53	0.0356334161921611	0	0.0103266232004663	0.0387167916652127	0.0165230528904486	0	0.00651921104096166	0.0190710618828264	0.0388891919265428	0	0.0410451524645112	0	0.0182893899663067	0.607509663858149	0.00545012679112186	0.108220645897335	0	0	0	0.0486992969486175	0.00309735158659844	0.00200902368874027	0	0.678625945286907	0.736533166181127
d5504ef7-f015-42b2-9ab0-2e7474e603f9	0.0614854509790395	0	0.0603731525617292	0.186424688420414	0	0	0.0349359826921337	0.0342940387207303	0.0810365356287088	0	0.0159670475183577	0	0.00457003834770112	0.404057980029392	0.0202768961679161	0.0697126290733068	0.0106085812918434	0	0.000685656571064205	0.0155713219976629	0	0	0	0.479675708458538	0.877100136781756
f2d3fc85-2300-4b6a-9d81-f07107b135d4	0.015335278088904	0	0	0.185113533331904	0	0.0922958012358037	0.0482659882909993	0.0556179412851979	0.0451551761014439	0	0.0391900169161125	0.0022346184647847	0.0123708112653945	0.171869697412255	0.0818038715803076	0.190586053827391	0.00239420859277062	0	0.0571830281760243	0	0	0.00058397543070754	0	0.748285888286183	0.735140762352615
e0265332-e9ce-4b87-b950-68154e33456a	0.0306474372169117	0.0992380736881924	0.0116431364919767	0.132286623334139	0	0.0210858526590313	0.0570867175873279	0.0351008932990693	0.140078471026239	0	0.00161015049277232	0.00709321388250656	0.00313997135593955	0.224899885373874	0.0580158917150419	0.128814622975995	0.00273019151924163	0.0133224392041921	0.0324191759514486	0	0	0.000787252226100989	0	0.625163456339037	0.805943111463843
02e2e5f8-7416-4838-adf5-02d5dfa955b0	0.0220405384636224	0	0.00882603767297252	0.0302685295962611	0	0.0714594913920874	0.00136552899319582	0.00949843434452457	0.0182142302120295	0	0.00794491544364373	0.00117508480526667	0	0.556998940418906	0.0299822840653737	0.171975577800924	0	0	0.0702504067911926	0	0	0	0	0.881570141202801	0.547785490551936
07740e64-d8d9-4259-8b18-e928def842ff	0.0266770363042392	0	0.0731346739533026	0.250657828552992	0	0.0820373104212661	0	0.0717987759953206	0.0643417592369274	0.0391081263164401	0	0.035557252461793	0.0217200780169425	0.029724936172669	0.0849402060012892	0.217330284729637	0.00110327410603284	0	0.000240779825163728	0.001193357360265	0.000434320545719408	0	0.001	0.321342267559147	0.95621300843962
de3f9037-83ea-4d4f-9d1c-f791f9b10945	0.0885237921939307	0	0.0518427102742716	0.211756160756521	0	0.0107844962210383	0.0228751285855726	0.065441426783956	0.0731130041833587	0	0	0.0404494758902936	0.0142898481428328	0.175248926460659	0.0860422559194811	0.102649195658093	0.016548384256667	0	0.040435194673324	0	0	0	0	0.587791041126535	0.824039042198751
d9f6304e-7501-4774-aba5-35dfb342d233	0.0803411233985633	0	0.0142616433764164	0.332215220874144	0	0	0.0721041568647126	0.0615528369298984	0.103358716268434	0.0218114249641643	0	0	0.0152150367173069	0	0.120335483681206	0.146131754798681	0.0257051877796352	0	0.00240213516159912	0	0.00456527918523878	0	0	0.589483640944627	0.814706875699032
f98d0309-4192-400e-aecb-64570f5ab827	0.264633177967986	0.0554472396956736	0.0829385655855901	0.116323553210146	0.110982810516705	0.0486528324439341	0.0399732018604992	0	0.0403468637440616	0	0	0	0	0.111013773938458	0.0358447242563632	0.0846590091272763	0	0	0.00918424765330738	0	0	0	0	0.839850109782135	0.63110492319411
8e17d15e-bc3b-456e-8cc3-767b69a9ebb0	0.251225445471472	0	0	0.157159956801153	0.0223273763678369	0.0207467906065699	0.0178165437370131	0.0699928709125445	0.0542035306515708	0	0	0.0188940193757389	0	0.202471789010297	0.0719850111397917	0.106967395164556	0.00140591873661828	0.00480335202483811	0	0	0	0	0	0.697913514752948	0.751538196515133
533a22eb-c5e0-41e8-88e8-f4f90945adef	0.0165952896291219	0	0.0031739324393465	0.130591765424368	0	0	0.0391611472034769	0.0865939748812836	0.0136341996714401	0.113306466391708	0	0.0225022233187312	0.0153387447945331	0.21857483512778	0.059720666643965	0.249096862808424	0.010336589755765	0	0.0213733019100567	0	0	0	0	0.67303987756642	0.770840709524071
31fe30f9-cc2e-45ff-b6c1-01ccd441c009	0.0581880919456172	0.00336447185664354	0	0.112866339256054	0	0.0208275667343769	0.0434510769968636	0.103337204904187	0.00273955848355448	0.0102118124056018	0.052643537889271	0	0.0232973156683895	0.204903130350807	0.0545784252271337	0.243959710196592	0.0207293470797146	0.00371835414675808	0.0411840568584352	0	0	0	0.003	0.278303537076195	0.970486351728827
685b14e0-6afc-4825-bc3e-72a3f815393e	0.00841674614285927	0.00433797545376123	0	0.0388032108656088	0	0.0486726192785953	0.0118659327499102	0.0139539619520918	0.0228821505587661	0.0122413261800374	0	0.00650911951168027	0.0295229876880513	0.483668525720094	0.0246643905665809	0.215346371428902	0.0187804832079516	0	0.0500902880235242	0	0.00463493500736812	0.00560897566421679	0	0.793233929801943	0.647620171371609
a7964b45-0a26-49f8-972f-2e203bd69f24	0	0.0586912028932821	0.0514642424753011	0.266098005501074	0	0	0.128039975023218	0.0383143613871473	0.062544569986744	0	0.0181791589669951	0.0124467652354364	0.00349067586924504	0.0963720674004786	0.0962566883324272	0.108367612700637	0.0262733295986887	0	0.0334613446293259	0	0	0	0.001	0.315389493346351	0.954329863002975
ba824987-a975-4cab-bc4a-4f379f0bdf0d	0.0338177000396771	0.00611028354894458	5.59343005234294e-05	0.189748621957526	0	0	0.0931913664026868	0.0412363817570231	0.0551329914499569	0	0.0748993210429623	0	0.0261833771279279	0.172439947545751	0.128741280360574	0.137872555275772	0.0119048677769823	0	0.0257286261503628	0	0	0.00293674526332862	0	0.697919840256003	0.761033173840611
d65d62bd-9b05-4ca9-9350-7cfb84003b68	0.0166862128032652	0.000366811258325599	0.00927364669042575	0.288477451193557	0	0	0.0475654989935577	0.0520005653068487	0.116090496876009	0	0.0131254594542323	0.058259969171014	0	0.157452741805812	0.0701192038485435	0.0924061470541466	0.0268911038066158	0	0.0512846917376464	0	0	0	0	0.672361023682188	0.76960653018326
41820e06-5fb7-4892-b046-5581230bed2f	0.302887589786354	0.0507570699565453	0.100280217152046	0.0614114405149318	0.0416795842345768	0.0792833216335647	0.0459844937940981	0.0449682119034575	0.0639640204111046	0.00180906008593382	0.00499204470758256	0	0	0.0774633171029364	0.0143639488499472	0.0830432677351872	0	0.0258457217993241	0.000383067348050283	0	0	0.000883622984359322	0	0.869775007596032	0.590957011228856
e161833e-591d-4ac0-8a26-c9872a4c18bf	0.011609669143863	0.000932837984765251	0.00248686255949413	0.214898395128874	0	0.0497549699820115	0.0267586780570769	0.0514745404185542	0.0708755756437205	0.00961548824196462	0	0.00930202729336735	0.0100960714880729	0.278509163376094	0.0708717359371985	0.134839412978063	0.018030166342108	0	0.0399444054247723	0	0	0	0	0.765731853262635	0.712561266886364
68d56e23-cf45-4baf-a980-52746cce1690	0.0108456320860217	0.0210910470518516	0.0639171875481987	0.205724299422619	0	0.00269140690734556	0.0357191084073847	0.0532156201160583	0.0368403775933599	0.0070144498435848	0	0.022962701591278	0	0.172737202778472	0.0588512314205732	0.264949586666886	0.00748274865845014	0	0.0277407407992281	0	0	0.00821665910868829	0.001	0.344065459900847	0.941816429669969
1d3f466d-9e32-4711-9940-7fa96d693c3c	0.040381064262535	0.00569489420845499	0.00834759157301882	0.286514123242519	0	0.104332656587524	0.0357468773871384	0.0861785109931976	0.0572904502503714	0	0	0.00872168054545999	0.0125126344600174	0.0733606759338976	0.0925715180387853	0.147167336354726	0.0145902364758549	0	0.0151331946731382	0	0.00176687326842021	0.00968968174494045	0	0.422084622922284	0.90664810208367
7b01aba9-3091-4b3c-8cfe-8e94a81a2ee4	0.0270031755693486	0	0.0124653329512504	0.300342700207964	0	0	0.0336209387926109	0.0926746988678948	0.068863104703909	0	0.104724593446335	0.00360427193569305	0.0162781745311784	0.123194448741228	0.0198305621502183	0.127850298368655	0.0232530892157782	0.0148439480376113	0	0.0295668126988996	0	0.00188384978142531	0	0.445328351593634	0.894812413806262
ea671501-4f4c-4f51-ae77-2e78da4b16c0	0.0906507336437513	0	0.0320093505497589	0.0828441130658248	0	0.0931232525230172	0.0279558397375417	0.0411112219549831	0.0176484348220368	0.00417751340060192	0.0465401859988881	0.0262500411597803	0.0117931785525686	0.177004450064192	0.0955927129903685	0.188285487383358	0.0138329631327896	0.000606261424021631	0.0505742595965182	0	0	0	0.001	0.404551034265135	0.913759108369353
3ce64421-1c95-4e4b-866c-6ef337b219ed	0.00632658445697563	0	0.00407788946788108	0.250951776923489	0	0.0488500552472952	0.025298656134983	0.10120222688005	0.0445199571154511	0.00816162953371601	0	0.0134914460202783	0	0.22027319452011	0.0898014189324905	0.174788694267895	0	0	0.010372584068814	0	0	0.00188388643057104	0	0.636941391160378	0.788008841553144
16697b4d-e9a5-40f1-aed3-d5ddc6253ff4	0.00789708158879405	0	0.0259418602425292	0.405785166856562	0	0	0.0544249521939569	0.0935669502004807	0.0579471691693126	0.0251874367071755	0	0.0140263780470095	0	0.162890924434138	0.0511084699359069	0.0993491772145324	0	0	0	0.00187443340960244	0	0	0	0.570848742000592	0.823093473715282
368a6c00-9e96-4b9f-8db7-06ad51ff7c64	0.108821503332509	0	0.0621960647134792	0.125376206216955	0	0.0435888899131247	0.058362898383948	0.0575988441230457	0.0721978640416177	0	0.0416248532612523	0	0.0182656964837645	0.209540006561776	0.0689394221823195	0.102221589246209	0.0100337925416459	0	0.0212323689983526	0	0	0	0	0.601194166480667	0.8189618296089
fc34cf22-4818-42ad-af01-7dad6a00efbd	0.0481526096661933	0	0	0.15298794045476	0	0.100686422795007	0.0405360596853645	0.0735644120600998	0.0262819598260491	0	0.0483805789787502	0	0.0140284945363838	0.154361204819314	0.07241295967788	0.217566260007544	0.0137523864485262	0	0.0343744247145552	0	0	0.00291428632957306	0.001	0.37106464681192	0.929229903049156
dc3bd943-8c6f-4c0b-9dd5-69de26282b55	0.0342165344311681	0	0.000103172182605474	0.249966587998596	0	0	0.0462858083450119	0.0763571213933338	0.0749891484947866	0	0	0.0402761373821391	0.0118307136726252	0.130589243445682	0.114402369558389	0.185617096767488	0.0148059843478868	0	0.019517610333598	0	0	0.00104247164669006	0	0.520354822397714	0.856075754995152
428bcb5e-8596-43cf-b50d-85c28f784f5c	0.0485494776900468	0	0	0.151235989144202	0	0.049831528488977	0.0155695971775906	0.0440515362522309	0.0635819471167318	0	0	0.0203409516226463	0	0.223360152094013	0.0542070964034993	0.101844175138382	0.0772264887889133	0.0017742620757444	0.148426798007021	0	0	0	0	0.542242458497856	0.8504592313145
6d41f707-e3a7-49e1-b2dc-b29a4498f7b3	0.0392041742560153	0.00585235445963702	0.0121478990346096	0.0481703064371008	0	0.00992753892605193	0	0.0226152562622661	0.0669450562599137	0	0.0577189685904008	0	0	0.553938878437233	0.0143412063182198	0.158907075856911	0	0	0.00662953921022501	0.00360174595141648	0	0	0	0.769046589850947	0.66209489365193
fc1b0b45-fa6a-4b4c-b8f7-62c34de3eaf7	0.0311563357666503	0	0	0.028692662045023	0	0.0903114404745556	0.0412224809346283	0.0483711433625745	0.0352995471415605	0	0.0502640262855073	0	0	0.308678566696703	0.0178128887752801	0.277152246223044	0.00489411386515393	0.00431916421338302	0.0456399805146826	0	0.00538918047085643	0.0107962232303972	0	0.448784221663436	0.8939276177838
305e9503-fe22-4f27-b942-491b06b65392	0.0166202239322367	0.00877940644758101	0.0129589181106792	0.183948123248777	0	0.0377530562593074	0.0535890379355793	0.0747083252873481	0.0640741958686967	0	0.00812354952860886	0.020474148685503	0.00348729836780128	0.100490554287978	0.104184080557141	0.114210019959944	0.0913989143375171	0	0.0949304818003802	0	0	0.010269665384921	0	0.586243170543348	0.8303712292748
8bf99619-eb4a-4fd1-9fa7-35f9637cae44	0.0318836437547335	0	0.0353427969819482	0.0974241692998354	0	0.17882736318845	0.019071929782492	0.0452713529914736	0.0300487360973197	0	0.0159365522182109	0	0.0865385042078841	0	0.0504396541655039	0.390307148894444	0.000165989938460942	0.00455681141546657	0.0134912579475634	0	0.000694089116214044	0	0.001	0.369323919466658	0.929982776081445
69a20f2e-05de-454d-a6a5-58e8ef22c78b	0.0182238991167353	0	0	0.165269830920762	0	0	0.0262759123067135	0.0788159934240806	0.0471155300593842	0.0142898867188414	0	0.0486368912397836	0	0.132186778639245	0.0895338573609517	0.180475421586824	0.109492754945468	0	0.0553167400269162	0	0	0.034366503654295	0	0.476024527387945	0.880845762924422
adf2abe7-6608-4a3f-a058-6d9ebca81c68	0.0298213052920633	0	0.0171771854284826	0.378150041593656	0	0	0.00712346455277772	0.0960719249993012	0.0777721430704665	0	0	0.0470566265561356	0.0105198647710327	0.137453502103288	0.0512976368889758	0.138898195234315	0.00167864994273993	0	0.00697945956676504	0	0	0	0	0.454248968283119	0.890782056614732
3d2eb90b-36d7-4c3b-bfd7-f68e2dff4f19	0.0194785334750451	0.00850599498790031	0.00972317695376618	0.30160323919522	0	0.0448734298945917	0.00510381739430028	0.0885689298084205	0.0529657100613548	0	0.0291607349829144	0	0.0264527592996427	0.0660870325401313	0.0693194850541372	0.257783698172197	0.0112519661041602	0	0.00912149207621861	0	0	0	0.001	0.377548575581863	0.928230558391926
2bf24f9d-af41-46e9-a3cd-582490723584	0.0417785360088072	0	0.0380347964836331	0.276942970508998	0	0	0.0801580944800568	0.067288675791229	0.0469340846708817	0	0.0501987498959068	0.0153700620780825	0.022973602918796	0.135731250007143	0.0601120581893046	0.103735098895028	0.0125303018006033	0	0.044885556630098	0	0	0.00332616164143193	0.004	0.255328610960921	0.98137538573636
e02d30a9-3be4-47d5-8d60-da755195c581	0.0240675247575044	0.0114976583673721	0.19433825705338	0.213046420759673	0	0.0386329968766383	0.00314907164584374	0.084332510523712	0.0938403293812109	0.000341087524550833	0	0.0245488757584978	0.00605908600754047	0.104427643147581	0.0616747599426943	0.103948607977231	0.00455002247487359	0	0.0312736588724926	0	0	0.000271488929204406	0	0.591376665688277	0.813893064615427
98a759ee-cdda-4a70-a495-f34c7ddaef09	0.233191562498373	0.0182621271965391	0.0319659701961877	0.14007289226453	0	0.0820797146445975	0.0505787061868103	0.0581078533629596	0.0861091108792646	0.0149125724970777	0	0.00609753669914635	0.00348805498290849	0.101702639185555	0.0545646601398412	0.0923465096771959	0	0.00699007240135118	0.0195300171876615	0	0	0	0	0.803300461925056	0.685760705591817
69a7bb2e-4629-4db4-8007-fcf25b7f9470	0.0206910091029201	0.0113450851708065	0.0102460909289717	0.339042336663025	0	0	0.0290446944264167	0.0775946543423114	0.112895769016491	0.00497329138695617	0	0.0092035099747975	0.00109880834709558	0.112795564966048	0.0750893617403496	0.177385996194724	0.00567503126544973	0	0.0103274755195535	0	0	0.00259132095408435	0	0.433031907236466	0.901269431135343
