file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
10538428-e86a-4061-826b-4d84d42128d9	0.0384445609036646	0.0334864289443967	0.0072924165072294	0.113908053601341	0	0.141981222959619	0.0435767514066937	0.0460717904676474	0.0412617839450221	0	0.0720275456167382	0	0.018047913363499	0.218159180029146	0.0638959970395505	0.0890750851219839	0.0152449560069617	0.00640229515522377	0	0.0511240189312824	0	0	0	0.486788206730031	0.874722640740431
88065523-5e2e-459c-9864-252db22ac374	0.0611969905148587	0	0.0109593918867615	0.0546294948396144	0	0.132020318621328	0.0588965620746801	0.029360168655329	0.0196989654485462	0	0.0211993633384167	0.00654078428797088	0	0.309169174736318	0.0492311306166601	0.0888880486089827	0.00107938586702917	0.0357340996405491	0	0.104414922038885	0.00045514054821867	0.0165260582758515	0	0.77640795638895	0.70665215551368
704c41a0-2355-45f4-80c3-7a37ae745b6b	0.0642511212383798	0	0.0262595306449245	0.000117241142104135	0	0.160530516822558	0.0321578900408057	0.041587976034176	0.0347273760540291	0	0.040286551513915	0	0.00693401499337086	0.184236601221649	0.0439580894155306	0.118207208040943	0	0.0756404000254676	0	0.141431035416934	0.00252104559648568	0.0271534017987261	0	0.589540188612023	0.824305442391253
adb45984-11cc-4889-a4e6-a3e9760440a7	0.0235026211144001	0.0148464982332069	0.045858628408651	0.0719017197960697	0	0.146213017518005	0.0335044229608676	0.0287909959196236	0.0635971693171298	0	0.0403232408603193	0	0	0.224656596173675	0.042759525797161	0.138072925858887	0.0283763263945852	0	0.0330469061338835	0.0331852501540169	0	0.0313641553595182	0	0.526784175938317	0.85702952408825
66b56c84-fb00-4e46-b23f-e6e4d2cff38a	0.0268593162416692	0.00557433811095711	0.0122075082324707	0.0962305302826486	0	0.161046141572331	0.0756466380739088	0	0.0325126435566296	0	0.08136841860848	0	0	0.185299311420962	0.0320200361607072	0.194706855405488	0.0209001671298227	0.00957924200797518	0.0232988658367766	0.0256373352990437	0.016716656481145	0.000395995578984075	0.003	0.351437215817194	0.937900074820455
20f32e26-cb0e-4026-b84e-a4c0e488ea2e	0.174137292738235	0.0411023481549879	0.0447420986949846	0.0946676924187072	0	0.186449117858851	0.0149777750455103	0.0458227420657944	0.0808518090470377	0.013862070742009	0	0	0	0.0973284338201266	0.0452237924414217	0.0639964179271612	0	0.0206126020401571	0.0721976433628269	0	0	0.00402816364218975	0	0.560384700089808	0.83526371621245
5808d312-f3f5-4865-ad2e-61a2be9f6a16	0.0265310815622792	0	0.00703210649797571	0.0356562206420903	0	0.0980806564342947	0.0462703306365757	0.0655980680842344	0.0672354473145931	0	0.00181194436386325	0.0380976560310775	0	0.20961414125208	0.106092578980815	0.11750089609658	0.04474382379134	0.00178560000981294	0.0110782100251034	0.00777205928852771	0.0116531184087267	0.103446060580031	0	0.423076422415802	0.905378607582102
db82542f-db4b-4e59-8555-1765713e32cf	0.048287318389918	0	0.00614422904366572	0.0215319974741709	0	0.202411361039742	0.0822330823769088	0	0.0174146935445567	0	0.04700221975055	0	0.0192876660687993	0.257968003414353	0.0384891718066112	0.140161173090353	0.0105924017060723	0.0208496333504961	0	0.0551129297122584	0.0106679573037331	0.0218461619278119	0	0.64006448921523	0.796606474059321
5c0cd2a8-f5b7-486f-8762-3d82796009ac	0.0186404149177284	0.00284904605688477	0.00384028905543035	0.0304708732551244	0	0.143174261559523	0.0949033596908981	0.0196922441941031	0.0401509049684022	0	0.122369977894132	0	0.00167686304595412	0.233071101020602	0.0649188784544883	0.133128646127461	0.00793610549917854	0.0221915074194168	0.0386873717056676	0.00304271531903384	0	0.0192554398159717	0	0.554207035928683	0.841651144637855
08b71bc1-d0ba-4b9f-9e4d-2e2145ed8542	0.0674196652924184	0	0.00644906543349695	0.0322826156607126	0	0.215336253206296	0.0485168087173269	0.0181456079400458	0.035145163285437	0	0.0147327175095614	0.0072961445229006	0.00307915543540796	0.233057436481656	0.070908872543628	0.138191466588074	0.0183263821923861	0	0.0748454938964442	0	0	0.0162671512942077	0.028	0.178765571205799	1.01118259514251
54c33b2f-6743-43c9-9bc3-8c05756d0285	0.0492279795380864	0	0.0674130477890142	0.127929887363802	0	0.048721853584749	0.0360446231295231	0.0643288644200557	0.0771028984738206	0	0.00366590005862586	0.0154953112868536	0	0.338660395362845	0.0479144401622989	0.0823346719807446	0.0212630769731809	0.00419662713208744	0	0.0157004227443121	0	0	0	0.519070005278404	0.856183179406877
2275d7e4-2710-433b-964c-08517fde6fd5	0.058858675072213	0	0.0109484053654343	0.204041364616158	0	0.0740409663671524	0.0596951867780381	0.0658428889338806	0.0619046356677305	0	0.00607689467692617	0.0278570001098852	0.00975787475371433	0.0876304190564037	0.0724102194963299	0.124826661143878	0.0709985502167869	0.0109472055398294	0.0442216022645076	0	0.00994144994113201	0	0	0.662614692362406	0.789732373679043
e6232451-7575-4733-9426-0935c2c29a6e	0.0264607762080071	0	0.0326997847027163	0.0583349105396809	0	0.266956645407205	0.0578823043767127	0.0222414764249803	0.0477074904976113	0	0.0474672329767618	0	0.00171374713946775	0.18273547859414	0.0681511836453203	0.0939168982862872	0.0085081117618617	0.0289195411644087	0	0.0479473778149624	0	0.00835704045987718	0	0.472211403456833	0.881958762813256
244f21fd-129d-4707-8cf4-0a1745ecebbb	0.0485935397358463	0.0210000604685913	0.0348593720508973	0.132237941660173	0	0.184188356117714	0.0277676612818381	0.0385184334807534	0.0715666012821683	0	0.026470561288765	0.0222119516926828	0.00100520645930783	0.237075859933974	0.030835491479193	0.0686076737966286	0.0121237824424903	0.00264627550199892	0.000706946989647656	0.0395842843373303	0	0	0	0.605917415902868	0.810717818604834
baa45e1a-1420-430e-b7db-d87261711ac3	0.045558576109713	0	0.0118008477373592	0.0853473776475377	0	0.1720649617767	0.0603733770381689	0.0202282286259163	0.0188378483491075	0	0.0354839411106737	0.0287683461618561	0.0137688118106873	0.223611326045713	0.0659351800562133	0.138681794648338	0.0178860241905514	0	0.0508760530027188	0.0107773056887455	0	0	0	0.578791312362355	0.83043607410208
8357059a-69ee-4d96-90eb-4c0952f2740d	0.117696569988242	0.0150708150180747	0.00600339589322693	0.126461072947314	0	0.115068542832345	0.0960230780722722	0.0475676465721205	0.107840330977332	0	0	0.0365407769532199	0	0.1612195543814	0.0256803914872223	0.0825925085755135	0.0276550529290977	0	0.029608984461038	0.00450451847190307	0	0.000466760439678011	0	0.651188125505804	0.790837041586052
7308bb8a-7006-4982-b11d-5471a0e9bab6	0.022975990347813	0	0.00668941341540045	0.0162820780899948	0	0.215391384960024	0.0313282167591079	0.0106144780252409	0.0589141027833661	0	0.0170897638894389	0	0.00252925169362323	0.308502133521567	0.0574271118437975	0.129799615027902	0.0312044575145019	0.00539536783039017	0.0232568238997943	0.0415775466694383	0	0.0210222637285995	0	0.763512535876973	0.715153166261728
68f918de-2e18-4ee9-a783-bb50f4f9aeb4	0.0378870398995976	0	0	0.0286371723880677	0.0389263649045674	0.068747422132168	0	0.0072008878505623	0.0332704394682963	0	0.0615797516002317	0	0	0.510372987988341	0.042060885170344	0.127168237314592	0.0167173442020768	0	0.0155122018598541	0.0093909475609357	0	0.00252831766036555	0	0.77248201433141	0.66859877314007
039926ba-28dd-40b5-9567-d1186de37de5	0.031651892450822	0.00371607446926689	0.0355352648391461	0.0294874289058016	0	0.360606311673822	0.0528723617411906	0	0.00566911513708331	0	0.0277304767267392	0	0.00669495306556312	0.166910780687137	0.0240824946757346	0.135598495656272	0.019989007654337	0.0477544077894427	0.0336276761299136	0.00537498838434066	0.0126982700133872	0	0	0.451153207895344	0.89297672724904
1adf2e02-c544-4966-8cd1-182e5517a50c	0.0714072220462738	0	0.021587026411844	0.0434609234658874	0	0.200383821698015	0.0712814267317883	0.00209098908677357	0.0223689792646895	0	0.0672108584874592	0	0.00567860442178351	0.183646440880517	0.0361247233129966	0.143540879649584	0.0176795810141986	0.0145525241082925	0.0679831225194053	0.0207486967916009	0	0.0102541801088902	0.001	0.361787887604653	0.932297914995162
078fec17-48c9-4d5e-9a05-405fe449f951	0.0697116797047718	0	0.0152470723163254	0.134761801193973	0	0.0843916504757562	0.0880467257454846	0.0517403500954104	0.0368111528649588	0	0.0433435441363131	0	0	0.249014914003756	0.0879737623498646	0.0871923037740106	0.0254542862138929	0	0.0192456515305081	0.0070651055949745	0	0	0	0.733921313149506	0.743545750314515
90ffe88b-f3a7-4c8e-b4e8-91b7e4f9e8c9	0.0481496086730149	0	0.00453724236661711	0.202555358236841	0	0.0723839586710705	0.0796828174879244	0.0678050965906516	0.0751203194780479	0.0494339377923505	0.0155506795942318	0	0	0.0775460625415458	0.0971178798821484	0.112812824130383	0.0196672451485284	0	0.00185302617708697	0	0	0.0757839432295581	0	0.489598876036377	0.872207120945637
ccfccaf7-96a2-4e64-8e0d-585969fac95d	0.0509750598462156	0	0.0219101956732469	0.068338658986516	0	0.163885059113184	0.0765683447572704	0.0445219978528643	0.0150557101411524	0	0.0314084277530403	0.00921280725870751	0.00937412782100929	0.223549229172018	0.0660856889650485	0.12351660872023	0.016368481657944	0.00452723116831705	0.00738725938829264	0.0545060485258562	0	0.0128090631990876	0	0.556190089818642	0.841656272605867
eef3089a-6ded-4b89-825e-4cb97d3e9a1a	0.00585906428217892	0.0297716460740284	0	0.0260665602857511	0	0.114585594833144	0	0.0143728076652344	0.0308205048624277	0.0106039820176953	0.00342121459678483	0.018946502663892	0	0.421682992359526	0.0163046249418109	0.246003097725518	0.0168622170141852	0.0115738902179407	0.0238608393168313	0	0	0.00926446114305144	0	0.795065504046757	0.657805109327454
d3673eef-0654-49b8-af31-a216a0f9c0f2	0.0394338216549745	0	0.0203308376047137	0.0950105528207802	0	0.271002455404355	0.0761729915508799	0.0286882070852434	0.0624608598585189	0	0.0169114399369621	0.000759918417697948	0	0.180215238391653	0.0651095251996452	0.0903399539573007	0.00859779069986082	0.00507802892693467	0	0.03988837849048	0	0	0	0.530808691935028	0.8517239545522
31194670-516d-4266-9047-e5d06336959f	0.111800846978364	0	0.0995428399845521	0.087260904384548	0	0.201648077736667	0	0.014516101490771	0.0865723850157772	0	0.0254813894254639	0.013446563611006	0.00908138516468092	0.0383143523593234	0.0270575723523462	0.136609344759595	0.028310946087278	0.00361585525729869	0.116741435392329	0	0	0	0	0.482654115570428	0.877656914321903
d0761e81-d5f0-4d23-b391-82f04a258ac2	0.0263025431079476	0.00786659760796068	0.0686127624052284	0.0413656633871322	0	0.163469564480069	0.0331750121524999	0.0435761884468865	0.028959145406006	0.00794054206145221	0.0233875315125661	0	0	0.227352910525026	0.0392689705676937	0.162688159656055	0.0561077507499672	0	0.026491738577733	0.015078944556681	0.0168205457935755	0.0115354290055194	0	0.53581162582439	0.852953385366232
5efeba5f-8a15-4a80-9363-3b736923cfeb	0.0449622880176779	0.0440916267862818	0.0317705851547272	0.0684756647687732	0	0.198883492220727	0.0132773834967851	0.0239375828287911	0.049881812277512	0	0.0574479920268249	0	0.00620069054095734	0.215656792722221	0.0416898691758682	0.116915553606271	0.0099659460011426	0.0118011210563795	0.0248956636071771	0.0316069099687099	0.00853902574317322	0	0.005	0.31677542553192	0.953162965189418
ffb9d1e5-2484-4534-ba00-cde7fd7dab07	0.0584810291945566	0.0321117113633072	0	0.0781818700399928	0.0365464938480366	0.0515148150052893	0.0904017076786232	0.0501182189785025	0.0812505063917854	0	0	0.0320195937153487	0.0104269767470394	0.184577597348755	0.101899566093139	0.0943810089082397	0.00455450827714971	0.0256220156918254	0.0679123807184091	0	0	0	0	0.590969770583367	0.825771994771933
116c0a93-c509-46f9-b3cc-f249ad87c978	0.0531150389513846	0.024346741109458	0.00834320343370657	0.0965718258574938	0	0.15269480796541	0.00309295475661422	0.0319397388480315	0.0836710582350687	0	0	0.0223801279581074	0	0.198187489870658	0.0492715357146912	0.179035739222236	0.0161542911455942	0	0.0808030514277022	0	0.000392395503844283	0	0	0.448542460605048	0.893813440583523
4bcd5ea9-7947-407e-852b-e2edd05956dd	0.138376240199492	0	0.0340134288735479	0.047227649162311	0	0.193904858618573	0.110549888200678	0.0383690352159064	0.0368775899744666	0	0.0349708956347478	0	0	0.147141140128013	0.0183633209862604	0.107426983505604	0.0388351656013999	0.0235609750017505	0.0235219355145595	0.00096889330103835	0	0.00589200008165119	0	0.579663863391423	0.833756295910707
a4b5ab23-bd53-44d9-9461-8886940847c5	0.0656984344499381	0	0.0532223442342691	0.199348296379128	0	0.0956025093376303	0.0144942474196242	0.0173823172005497	0.130080274092671	0	0.0139431907424905	0.020654890041951	0.00809762405317133	0.203550504546237	0.060625208712483	0.0624916052763703	0.0186873832785676	0	0.0118735415076988	0.0154936812222434	0	0.00875394750497639	0	0.590030394219698	0.819932897648682
874f2c2f-f8be-470a-9ac7-8e964e5b7b97	0.0709962962139224	0	0.02256067028779	0.123049781707291	0	0.183075970593161	0.0702218798568709	0.0265958429874812	0.0260667200771251	0	0.000768132841776142	0.0190306630167219	0	0.302787864269833	0.044800662217116	0.09075796952054	0	0	0.0123218268862701	0.00470828011076865	0.00225743941333289	0	0	0.453888521362386	0.890630745497547
a429e723-ede9-4e2c-bdf9-60ab63211d2f	0.042704743296816	0	0.0345864506308558	0.0731700392965159	0.00487295554996499	0.0389728616726822	0.0545139760560587	0.0532285155846894	0.0885291877292631	0	0.0138598764578305	0.00133217104630454	0	0.245326052445398	0.0898356039499578	0.153787846475346	0.0278226840483739	0.0104267142251355	0.06602200915047	0	0	0.00100831238433782	0	0.671655265889145	0.782166581086505
d9857359-e656-4ca7-b6e8-f779d20b1231	0.0329542938600779	0.0146409621386007	0	0.0452009185384615	0	0.149277603206197	0.0669905535647544	0.0324454006707369	0.0584633956344029	0	0	0.00412758477550152	0	0.324118147054281	0.0512982489943784	0.151176418573064	0.0169605788741142	0.000606768167197806	0.0368987619277322	0.00561009971534127	0	0.00923026430515819	0	0.514197365977364	0.859532040218225
f78c59f3-c908-4da1-af7f-31c3c74b9478	0.0270178545834423	0	0.00797793384812004	0.107180659676172	0	0.214307425464655	0.0943492729382101	0.0630375481642836	0.0274144151049532	0.0358688125167761	0.0352246561669157	0	0.000388839160686295	0.0885582108175074	0.0879266624763906	0.0947773495049967	0.0206097022465392	0	0.0796050794047386	0.0157555779256131	0	0	0	0.568153396043886	0.834551102884488
7b3da857-4339-4421-9c4a-fd5df47128c2	0.0682861102889748	0.0863248991186921	0	0.0750302451466082	0	0.204677532092413	0.108095936245143	0.0507522341141051	0	0.0459601426523261	0.00155396297630839	0.0185101653111589	0.00815224815879793	0.14119230347477	0.0752659753099577	0.0329058015510805	0.00951792185757907	0.0303673405008889	0.0434071812011954	0	0	0	0	0.441622795269026	0.896713387325497
574c4afe-e6ad-4d86-aa7b-31eb92a48664	0.067297802431425	0.0107211251348981	0.00639425347803577	0.0790186909447824	0	0.165553213599972	0.0492813576914438	0.0358845024753456	0.0529699839880847	0	0	0.00624528308137166	0	0.269879599581484	0.114456223706111	0.123795451274267	4.72356627752675e-05	0	0.0184552769500036	0	0	0	0	0.694190533632803	0.758308977361214
60377214-6680-4186-a81b-1a9b5cd776e8	0.0860646391038711	0	0.0559511645967241	0.0767353670201391	0	0.183180372612027	0.0481924782304405	0.0322313882737857	0.0183256912159822	0	0.012122483569823	0.0204854031605936	0	0.217451157527014	0.0585568699548847	0.106130399619263	0	0	0	0.0692716697828559	0	0.0153009153325954	0.00900000000000001	0.236048089629345	0.989495947433776
29c02bb2-5f2c-4c96-8458-48ebd0c1aed1	0.0852808511959739	0.00100939100603642	0.0531699641250534	0.0513047127724637	0	0.180858376457666	0.00507372743387417	0.0152666626725697	0.0255389276006988	0.0131710247294165	0.004398230109014	0	0.0180370349180003	0.0279260275850895	0.0330310820911686	0.279116193956594	0.0316271852366783	0	0.17391634560888	0	0.00127426250082346	0	0	0.459338634524836	0.890934923820302
64659d7d-b688-460b-b0aa-190e389e6676	0.0315499137201057	0.00525204089298831	0	0.0517276700235773	0	0.0802948454816737	0	0.0542581175302827	0.0790653403916559	0.0133041765297905	0.0416846622515529	0	0	0.3179825740099	0.0822776898843292	0.0815849646337016	0.0146404631456694	0	0	0.088108221583328	0	0.0582693199214449	0	0.413278100136935	0.911607091698237
7810a350-22fc-4300-b760-a78efccfe48b	0.0483335636317533	0	0.0100806650033148	0.0833038797734025	0	0.165601978285704	0.0424118275979023	0.0274800676143343	0.062681404626802	0.00011031323384671	0	0.00281940595955164	0	0.229839747328961	0.0683102169096101	0.13310518670867	0.0740138596638408	0	0.0519078836623063	0	0	0	0	0.66754715993848	0.784799431808739
47b33bbd-e905-44ac-b0f3-c9ad6e0d4a32	0.0624061268090176	0	0.0168305859072564	0.0256133878411871	0	0.210110140443183	0.0450195459409628	0.028445370950835	0.0527394663079762	0	0.0759088765414463	0	0	0.303021727144209	0.0342858025672374	0.110407324998131	0	0.005283064341206	0.00408689693680307	0.0258416832705488	0	0	0	0.4940041111609	0.870205807597207
1c08b3cd-5bbf-45c9-9019-d5892404901a	0.0611022873373515	0.0283081780022273	0.0136511890698835	0.0707519255268389	0	0.115208376535456	0.0681356649604057	0.0987778329513781	0.0320851093297335	0.00511754904656593	0.0562848882871064	0	4.06084263938831e-05	0.19021536734595	0.0564332576922696	0.131255940705538	0.0212400071423785	0	0	0.0423852294993551	0	0.00900658814116753	0	0.421197570336164	0.906305533090303
e3167ed4-da26-4786-a854-03edf768a637	0.0132208566680727	0.00581872332782774	0.0717900388805895	0.141752641123458	0	0.154008288747737	0.043109686432492	0.0246829702804165	0.0889348909323104	0	0.018717657964168	0	0.00827107060636032	0.115651187533086	0.0606001489598665	0.190782955662505	0.0241328391960725	0	0.0263878920920991	0.00178662223043665	0	0.0103515293625029	0.001	0.393802994517468	0.918688549754453
e9cb7ecd-24e2-4112-b495-de16ce4011d6	0.0557976233455496	0	0.00896450198526029	0.0753584143227509	0	0.302904070082831	0.0147657997447106	0.0165536267834612	0.0246365415816876	0.00473396763929147	0	0.0194365090181177	0.00782479707680677	0.118362549907971	0.0301307395178812	0.182895278301635	0.0644417712193157	0.00329071481521391	0	0.0495577624558116	0.0203453322017039	0	0.001	0.393705913304647	0.919065201975474
24dafdc4-52e0-4cd1-83a5-2ac04afc7a38	0.0567195028036901	0	0.0224861517912753	0.172887932909053	0	0.116013130675601	0.0697087074728248	0.0977504077721054	0.0273549585929055	0.00661466030221599	0.0265733514152499	0	0.010837581802567	0.104793901458332	0.0720676184981002	0.0686205050584737	0.0372281934732072	0.0160535119630625	0	0.0467034346198624	0.0176535936745613	0.0299328557169119	0	0.44895960130424	0.8932439476423
99a5cc3d-87a8-411d-a861-6bb6741935b5	0.0525514641064118	0	0.0108648870458903	0.160800712011389	0	0.0741152153627311	0.0476126948240787	0.0214665943593778	0.0214586596191404	0	0.0582109443544934	0	0.0124033305269386	0.281737889006868	0.0434357879895487	0.0904100011672149	0	0	0	0.0902560172159976	0	0.0346758024099189	0	0.70826465361453	0.750684196782118
a16ad35a-492e-4a51-8d05-76097a1dcf62	0.0565744475359472	0	0.00303156859152129	0.0601869975215325	0	0.118496468315382	0	0.055640588114594	0.114827184853337	0	0.00799745854815866	0	0	0.254402768846882	0.0670506664606473	0.143570079111738	0.0453973279790661	0	0.0405047743179593	0.0219858362300451	0.00366906165921263	0.00666477191397704	0	0.590035700181284	0.821750139195105
91cbb888-04ae-4b08-b9b9-0c3d0a25d8c7	0.0924708390144273	0	0.0192289755589992	0.0616087243297701	0	0.131778717248958	0.036423210848987	0.0203685007200111	0.029532638048213	0	0.0103033317534222	0.00143527660254554	0.000628993198787197	0.253041807460322	0.0882853117834853	0.180845811786521	0.0215918812816561	0	0.0290224108609473	0.0148375686699382	0	0.00859600083300914	0	0.654356362981035	0.786449743752104
a1a47bfd-4d84-496d-abe4-5a85e440910e	0.0115114828802113	0	0.00652647016687624	0.100427217184031	0	0.166102349627758	0.105089435769749	0.0452854585471495	0	0	0	0.0171502013339481	0.01865579418709	0.131855621115197	0.0657126017550197	0.159626303729733	0.0324166030667623	0.0502534134284549	0.0164160316830585	0.0111642440165351	0.0403828820530397	0.0214238894553884	0	0.578228227822597	0.834134698015318
59848f77-6c73-4a46-85e1-943fcf6040e6	0.0350369064585757	0	0.0131220278559977	0.106345632699676	0	0.11549858580583	0.0729807715853421	0.00287780563794694	0	0	0.0333882226027683	0	0.00455298028916249	0.248785078373524	0.105659513225044	0.154981555034076	0.0110695861743546	0	0.0425629833746641	0.0249762452579708	0.00227583675217278	0.0258862688728941	0	0.679988278072464	0.771646807073805
dfe29194-6e6c-455c-9cc4-98fdd874c0a1	0.0524884010863123	0.0215938463424411	0.0942341368023116	0.0837555033592636	0	0.160694321373708	0.0144693399833828	0.021909683798782	0.0387743240121644	0	0.0210254857078238	0	0.0313591605065404	0.0506951317701298	0.0472603132546616	0.220349903255334	0.0252896120455455	0.0220448583909712	0.0940559783106282	0	0	0	0	0.421734372103271	0.906847754140338
26a9a32a-ddd7-44ec-8f7f-3b4b95959d0b	0.0491533792144106	0.0101033534606244	0.0107424536198491	0.0470024405496461	0	0.119207900623281	0.0473171917759025	0.016389544011416	0.0429095972952883	0	0.0324739675010924	0	0	0.257632800025782	0.0411362274668607	0.160360692250872	0.019157498784725	0.00703623681970501	0.0437312777067772	0.0495071126258754	0.0272796663186347	0.0188586599492571	0	0.638361723464854	0.798700151773959
be80fb51-f36b-4c3a-95f1-c97883538e49	0.0497304458990012	0	0.00882740553417035	0.0712012107032553	0	0.162739150838549	0.0750085201127032	0.0900476628191539	0.0467495506023306	0	0.0164693473703673	0.0371167661851683	0	0.266899211630595	0.0467082082198239	0.0881144155042083	0.00254511575784308	0	0.0378429888228311	0	0	0	0	0.534585060153801	0.850040152323492
67ce9fa8-ad21-489c-a30e-aad7c60ffdb4	0.0690512554460341	0	0.000335671619400403	0.12538966400251	0	0.20380648973518	0.0188450182426441	0.0330882364232147	0.0432811431618976	0	0.0423622155829741	0.00995820647243689	0.011250915919181	0.20159938451743	0.0491653884073031	0.144550763844999	0.0155431460842906	0	0.0179341495370115	0.0138383510034924	0	0	0	0.636873177921015	0.79602994534762
8b3dbacb-b51c-409f-a205-7f8f4df0e403	0.0680873571793633	0	0.0346890333221996	0.174164314391831	0	0.0934164243578226	0.0191478258756543	0.0155996757569623	0.105682898535335	0	0.0160962635045081	0.0210808773979399	0.00848755227194641	0.23481610910892	0.055269773815633	0.0934969291530728	0.026322469504949	0	0.0336424958238618	0	0	0	0	0.409396269740253	0.91192925767276
3b0aa6d1-ecc2-438e-ae1c-5b2e8d4cb0ee	0.044524971945797	0	0.0515570454401241	0.0396945571661734	0	0.211988144130824	0.00865049744502428	0.0175899649444707	0.0106142462547107	0.0375014429379226	0.0209178794221508	0	0	0.0172349080516469	0.0434586656208723	0.306892461096332	0.0726386999609137	0	0.106256761676557	0	0.0104797539064809	0	0.001	0.374543798012758	0.926724499093346
2e260c6d-51b6-4b3d-9e6a-8407dcab79ae	0.029300371247807	0.0124951717183549	0.00139568351836081	0.0568064185468141	0	0.129228666005078	0.042717528839217	0	0.045103311980511	0	0.029867261757604	0	0	0.430480324798653	0.0323528435938656	0.126239946197774	0.00469994877317581	0	0.0593125230227852	0	0	0	0	0.600368459269352	0.805932882625315
cecf29e8-c077-4deb-b2a7-91a5177fabec	0.0205660658064988	0.0159445394873147	0	0.0302004162006111	0	0.171701325835631	0.0759454079578772	0.00144001196657549	0.0245868205970055	0	0.0521170791370653	0	0.021228204215589	0.353587095765763	0.0073424572531432	0.0703799441181246	0.019461348616138	0.0556414013645487	0	0.0440685405137789	0.0154977744160161	0.0202915667483195	0	0.477477974763511	0.878604269504378
0057b64d-ddd0-4c3e-81ad-082a1b70b940	0.114682453393209	0	0.0188959502363605	0.0691489191427813	0	0.0626224478753599	0	0.0291764631492774	0.122369163487252	0	0.0840686417644751	0	0	0.293836144662346	0.0363813112987011	0.0739242199397997	0.0129570603254727	0	0	0.0755111650616377	0	0.0064260596633281	0	0.479769619795557	0.877202741285585
f3d04a3d-8c5d-406a-9687-005b303f6754	0.0409487134173646	0	0.0195798935261947	0.0732689165541945	0	0.117936877810234	0.0127982912657119	0.00734611403660348	0.0337895979387993	0	0.0173563924327015	0.0187584139284915	0.0248468460387675	0.29727005508947	0.059248786065919	0.131853884703101	0.025400222254711	0	0	0.0836290141696053	0.023899937488421	0.0120680432797107	0	0.672477131890306	0.771022207121971
d137bffb-2f99-4789-9c1d-51dfd0653f0e	0.0606198948393711	0.0271596735575009	0.00763221131991046	0.0435355239275014	0.0269653056897633	0.0409151749404997	0.0475782323799276	0.00766312945665508	0.0674714487982063	0	0.0388625846897351	0	0	0.47796608270226	0.0192453622982982	0.110062864734428	0	0	0.000641154016765929	0.019868190841762	0	0.00381316580741449	0	0.432154325633174	0.907181382703965
fe9f7bd4-296f-4e3f-911a-c28d810c69fe	0.208955679559069	0	0.0340379442882388	0.101695835888627	0	0.254796267064294	0.0265117233540731	0.00905180328678979	0.0213061320418905	0	0.00488390480367242	0	0	0.050729880148551	0.0120305519380729	0.135216499043532	0.0126525736610094	0.026463271807554	0.0359429584530074	0.0626985611862898	0	0.00302641347532903	0	0.569224612923913	0.831663372624225
f46d9d09-b5a0-4572-934e-1f7341eb32d4	0.0945001661704624	0.0518429939598745	0.0147270237120703	0.1098378687426	0	0.175305307037804	0.0127080796525857	0.0394724516499412	0.0313368681117711	0	0.0198528447871091	0	0	0.224431299513906	0.0414997342429085	0.12811488316372	0	0	0.0198712766665668	0.0238213160224461	0.00519833308008918	0.00747955348614509	0	0.465325570464746	0.885073370611318
31f7fb2d-7ec1-4719-9f95-dbca8b338d5a	0.114408647646735	0	0.046159812775502	0.130859534141658	0	0.235501174469617	0	0	0.0367805926632284	0	0	0.0164359856015593	0.00884090503804127	0.0667097568904415	0.0166470623330869	0.144807457724235	0.0289523349652669	0.0369546345749952	0.00976794383786994	0.0932560038394745	0.0122079550622776	0.00171019843601098	0	0.531854072135789	0.853640122025195
1585ffc5-155d-4d74-b1ae-52be83d28275	0.0480327239559978	0	0.0182887297924326	0.0481625891694662	0	0.164717923748626	0.0786421184716164	0.0140843955542686	0.0382110908417403	0	0.0403859194424177	0.00454015260848472	0.00602734018953199	0.258136694660584	0.0302802841230017	0.180238303032905	0.0140049599254713	0	0.042991804522158	0	0.00446152197333769	0.00879344798795951	0	0.573852910627077	0.832566075103862
4446716f-467f-470a-a453-7410a1eab04b	0.0251393133756666	0.0310936545256195	0.0662092242242845	0.127338784139507	0	0.266452536295794	0.0578664276116118	0.0328422937107274	0.0786110526788789	0	0	0.0129916192434985	0	0.106175122883906	0.0348313844739078	0.0829082365119045	0.0244442686945681	0.0219826953696978	0.0309755223909902	0	0	0.00013786386943705	0.004	0.325321427959308	0.95176910275165
e5de35df-653f-4d8b-a0c4-8d98454a81e3	0.11917979516867	0	0.0671212517183917	0.0878315407387297	0	0.19918719658236	0.00604428724284679	0.0382673922749338	0.0279152880163066	0	0.00147382598150676	0	0.0598770795248352	0.0484086882326211	0.01603406589386	0.202605724841077	0.0195150857046163	0.0025080721817762	0.0835350452809148	0	0.0204956606165545	0	0	0.503637032461945	0.870093560204807
