file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
0cdb9c14-129e-4aad-b518-cbc28dc7ffa3	0.0216549291054536	0	0.000527909794662512	0.0218054261113633	0	0.1196387601086	0.0029350944866249	0.00611998465796407	0.00929969426280398	0	0.0271494037763042	0.0101979388888532	0.248207291660296	0	0.0280364587357118	0.48359751112307	0	0.00102051780955917	0	0.00753090611087376	0.0101626056568772	0.00211556771098136	0.003	0.347244388036302	0.946935253425426
1879c4e8-4069-4ad4-9901-9500972b9c6d	0.011884273341926	0	0.00142048332004853	0.0122694401880882	0	0.0466458554554191	0	0.0198152709126521	0.00384289832495951	0.0109835840887168	0.010488581518108	0.0255559628970474	0.144768609849133	0.158331275844068	0.0218587810741342	0.449685465169812	0.00100301684551795	0	0	0.0573287941706489	0.00285012687908641	0.0212675801206348	0	0.810138856549225	0.658549286341938
6bc3c1a9-893f-4828-9d8f-7d639b1ef1a4	0.00986154304483062	0	0	0.0229105062867796	0	0.0767967125530262	0	0.0176432991546808	0.0100281887794986	0	0	0.0566806636507801	0.117741402609844	0.21775785414786	0.0310470844650675	0.369402335585363	0	0	0	0.0486283488496713	0.00691582086226149	0.014586240010337	0	0.643498682747158	0.779146746595866
5452fb87-1a4a-4b77-8268-916cb8338cac	0.00906046478905812	0	0	0.0213314120554849	0	0.144104689658796	0	0.00397895531561023	0	0	0	0.0374774777264896	0.283008857624491	0	0.0603870330801908	0.423688179682212	0	0.00580222170793719	0.00340406431943977	0.00578578193186518	4.60852068112398e-05	0.00192477690161409	0	0.548004998032497	0.83908630548662
89484eaa-9dda-4ccb-ad19-7cc612d087de	0.00415081481621681	0.00245897905807169	0	0	0.026089051032292	0.0253265585515581	0	0.00918899866138045	0.00236544373726122	0	0.0508454676319744	0	0.126023455185666	0.335542940358956	0.0165870262915903	0.334235149268849	0	0	0	0.0142328007610237	0.00900894664781917	0.043944367997341	0.002	0.369464235394323	0.947493213657512
f5ebe1e9-9fe4-4a94-8b0b-dbc7db59ba51	0.0102664990330038	0	0	0	0.0188001684631017	0.0257696274192067	0.012191448131222	0.0113585651882536	0	0.0136574051876906	0.0183653502756401	0	0.147702494968525	0.00071553882146214	0.0205554256951377	0.635184912714616	0.00243418948682082	0.00439364988425031	0.0413102490262601	0	0.0234422737981473	0.0138522019066628	0	0.572025674271115	0.821510311027576
236aa449-05f1-4a9b-8782-e1a0181f6de5	0	0.00682535126283776	0.00073411815016118	0.046155398529577	0	0.144772860247929	0.0255533735548166	0	0	0	0.0308635673728303	0.000127290508447096	0.11890719487192	0.0791854490807206	0.0151836938599688	0.399473275651875	0	0.0132147942074093	0.08808164458388	0	0	0.0309219881176276	0	0.449894336663122	0.893115049657046
4243c962-8689-4808-8aa8-bfd967b3d479	0.00689314252658067	0.00287943004242965	0	0.00338612025120382	0.0356066541989595	0.0582177503469982	0	0.00801963171762178	0	0	0.040280808631966	0.000247917270426694	0.0814382653366771	0.19025256886183	0.0353429829551472	0.449958081597247	0.00220801934202465	0	0	0.0357926337858008	0.00679586144077732	0.0426801316943093	0	0.534672167412591	0.845039193248211
d220a16c-a4e6-4be6-b892-1e3388e3a8aa	0.00511947356808031	0.010660211418513	0	0.0121909989886264	0	0.019092349189328	0.00813724808310733	0.00890831860379112	0.0134439389272809	0	0.0312315216277312	0	0.149087639272733	0.243581282306894	0.0155712356585157	0.456546982699025	0	0	0.00326089870557474	0.00268939886607812	0.0038664384457495	0.0166120636389721	0	0.735318476407179	0.702654101505247
cae27849-411b-4507-9947-252153d20d98	0.0176444041946747	0	0	0.00972056018451845	0	0.0688813725940308	0	0.0188780461925168	0.0152567748440641	0	0.0201429766701831	0.0183358021599699	0.152734180842581	0.155689778795003	0.00581164391005259	0.4427988399766	0	0	0.012660608688318	0.007333483390708	0.00390255129896251	0.0502089762578175	0	0.784825466381627	0.679808638052792
00c0f995-1429-4c2d-9ffd-dbb71ffeaba7	0.00531950564493107	0.0035159627100839	0	0.0279029824221024	0	0.0330711486178058	0	0.0119575313210265	0.0268825407319385	0	0.0316584982140508	9.76846898036182e-05	0.112397836503425	0.184432313024847	0.0246252140756844	0.478076683603282	0.00722954630872801	0	0.0230542491863081	0	0.00187791573859608	0.0279003872073869	0	0.513130882353804	0.85824592682665
4bd4daf4-e4ea-4483-8bff-af83564da080	0.00389067326230394	0.00488496468294822	0	0.0269476721632704	0	0.0959879494229728	0	0.0127455767233008	0.00990666706739597	0	0.039388013213548	0.00841570224518936	0.0327328272741756	0.258733127492925	0.0581698605061767	0.411304727607856	0	0	0.018168566622322	0.00129311190584899	0.00426412079174762	0.013166439018019	0	0.688036416376283	0.745906866378018
9f24b034-78d6-42b3-ae73-6e8edba5f922	0.039089216916295	0	0.010052732324351	0.0298502436947934	0	0.0713656737506312	0	0.0251510445009508	0.00025631994605113	0.00671204593823017	0	0.032193764390665	0.134738999854741	0.171043604257572	0.0345052747524012	0.339068817992117	0	0	0	0.0967745071299831	0.00301004444076635	0.00618771011045259	0	0.723383559295872	0.735878043582167
2aef36ca-864a-4797-8fed-343c318dca82	0.00443685132672573	0	0.00440374835061327	0.0505457902777166	0	0.0934630196221574	0.00392865042149789	0.00791777102329638	0	0	0.0598321475168069	0	0.151848371867228	0.0691395097245262	0.0333073189079699	0.473627794127278	0	0	0	0.00774328959441533	0	0.039805737239768	0	0.580792682060335	0.819844074811313
4c162656-f5a7-4f77-b3a9-62460116255b	0.0136642809863198	0	0	0.0093396251232307	0	0.0826680588062525	0.0119120408391786	0.00668367452003436	0	0	0	0.0638923532672015	0.23266254053875	0.0677900173892324	0.0226492947681746	0.42648477205027	0	0	0	0.0230918955665268	0.0106201026288375	0.0285413435159922	0.001	0.413673405796266	0.913023773655782
1d8f8bd4-6fca-4caf-85ac-46d69b63f4e2	0.0140307795944697	0.000218294746091476	0.000962253619180686	0.0540712590934817	0	0.112570530914952	0.00189025202509817	0.0380504979115332	0.00774024709955753	0.0164757452839686	0.00680702271839722	0.0193680249910653	0.0221641616305352	0.156780674888328	0.0363805391476448	0.443951388156111	0.010820859308719	0	0.0384845830226812	0	0.0104334191130104	0.0087994667351756	0.002	0.366991810696281	0.935514451210572
b1658330-28f0-4773-a05f-c7f62ed647f9	0	0.00516831837098131	0	0	0	0.0530974136932265	0	0	0.00176339665839095	0	0.00600375658655784	0.0232115875750862	0.226051886162802	0.0980739905529069	0.00406761722788584	0.534726340671386	0	0	0.0150423295517295	0	0	0.0327933629490461	0	0.588306036160474	0.809821007878259
86254d9e-659c-48c8-bddb-dd7be7217007	0.00724791584899715	0	0	0.00413434636478935	0	0.0876020141166055	0	0.011378848876696	0.00324023889291428	0	0.0414582628753032	0	0.0494525771518388	0.398729473688074	0.0204521381015269	0.282022754897713	0	0.00754408597684552	0	0.0455222798044766	0.0105876338515885	0.0306274295526311	0	0.437584683595234	0.907276534247332
dc0a78fa-cc9a-4741-aee1-7cec162da57e	0.0101248921224659	7.91329032342264e-05	0	0.0571753081929022	0	0.0902630627010071	0	0.00352706590697986	0.00300052872084911	0	0.00357479594206713	0.0101435749919137	0.321150570963595	0.0572024877723524	0.0229200166901238	0.389380364224072	0	0.000359392065526213	0.00809558856540014	0.00417782895666817	0.00233519833404433	0.0164901909467982	0.001	0.4097563056469	0.915785969273665
727aa475-97c2-4177-9d1c-c73ba8425a2d	0.0018227690510154	0.00836445362063628	0	0.029117207629659	0	0.0693878404760415	0	0.010240399113638	0.0151075886116099	0	0.0273553934586049	0	0.0859112220453135	0.326993632509906	0.0238273292570692	0.33634220904955	0	0	0.0149395471487388	0.0199319920883955	0.0144020962345805	0.0162563197052412	0	0.488648669225886	0.87351966847289
2bc396f5-85c2-4e97-9919-f129e90c8f83	0.0194073018738967	0	0.00295137000127784	0.0174375169201824	0	0.121785154084069	0	0.0233109050363939	0	0.0263915721415478	0	0.0366040140773094	0.122068535245741	0	0.0273645615485886	0.470978046508828	0	0	0.0608845375285524	0.0382468084433823	0.0234302838813869	0.00913939270884389	0	0.699647569190852	0.75856065686776
7f153fd4-cacd-4f67-aacf-adac1e1c7ecd	0.0113299399948685	0.0137470677489945	0	0.00937430666371765	0	0.0756050075832926	0	0.0222507829134429	0.0171102729570126	0	0.0636902587510681	0.00199353363483175	0.113345006777089	0.268157835790167	0.0110996075694524	0.260849055437236	0	0.00465764374502201	0	0.0866068688284224	0.0102927616380654	0.0298900499673165	0.00900000000000001	0.229228186652327	1.00583633540655
7a27fc33-28c5-4ca7-ac7b-5ef78bb04592	0.038288980074926	0	0	0.0137364068874884	0	0.058199255490572	0	0.0253500684915697	0.0275560975257324	0.0165578989983108	0.00493819079490177	0.0105984092606436	0.0164515731499018	0.245274213876165	0.020215979723387	0.429454506584431	0	0	0	0.0851049769495181	0	0.00827344219245271	0	0.707765246072073	0.73057909878331
cbc5497d-c5a3-4b9b-8f19-f5e9e5f76ff1	0.0152202469423272	0.0045888446807716	0	0.0263054067554345	0	0.116209463309152	0	0.0819746113960848	0.00686517706695115	0.00931118633303708	0	0.03302770357785	0.111098078331395	0.00993278471306416	0.0425200779694609	0.466579827604062	0	0	0	0.0577800423885337	0.00947738132892557	0.00910916760294974	0.001	0.423629044048532	0.905593646588077
0f3fce2b-bc38-4049-be6f-2750b970c8a2	0.0107207497852407	0	0.00174242166254823	0.0195337336855935	0	0.109407290268414	0.0421799238073728	0	0	0.0013750057842711	0	0.0329341644373659	0.286074312871008	0.0695085034734226	0.00957547728210111	0.306592110670168	0	0.0115125133255475	0	0.0577363228379	0	0.0411074701090472	0	0.506668440572439	0.862938691912958
9191c7f9-0ffa-4267-bf74-b913ea827185	0.0256187407789083	0	0	0.0148723084883811	0.0285547007721966	0.0462255536490831	0	0.0143767565112548	0	0	0.0613275632014644	0	0.0935271093835095	0.136287360695102	0.0397846226440413	0.465914934657627	0.0162807122058391	0	0.00275856185209217	0.014636641791531	0.00401695613970747	0.0358174772292623	0	0.618461192758396	0.795612950096007
5a4c8bfd-dcd0-4ab9-af63-e3ec8a885175	0.0139984356315604	0	0	0.00760380534160084	0	0.057431970454801	0.00436072761954545	0.0158608612205412	0	0.00952303114235914	0.00723353238068405	0.023835162136633	0.163558873851237	0.123950796843568	0.0314664083920622	0.465284495420692	0	0	0.0546515745186079	0	0	0.0212403250461082	0.001	0.396475802137258	0.923120481854756
e72514f8-62a3-43b4-8d12-3409929f5e27	0.0164958194528842	0	0	0	0	0.0862911803166355	0	0.00875440290691161	0	0	0.0251208929460334	0.0104412673477771	0.300380823397014	0.0436500719732675	0.0571725758433574	0.374115047088875	0	0.0228635523028282	0.0312263145286681	0	0.000360749484586204	0.0231273024111614	0.004	0.336119222180965	0.952337745822412
ca7b9801-08d5-4072-913c-23aba0645145	0.0249142278632442	0	0.00232314556724904	0.0680208809093241	0	0.0778620946744204	0.0145544602009374	0	0.0117831445998873	0.0030004918119478	0.0219775441747249	0	0.131061680158504	0.0832710718082777	0.0153876983339619	0.446465428025608	0	0	0.0336407364788727	0.00197118713272383	0	0.0637662082603165	0	0.660085260326639	0.775031938747603
068c7318-529d-45ea-84e2-161ee6e656ee	0.00332832550933467	0	0.00495422868852635	0.0339817940455511	0.00230854775411637	0.0110032897093922	0	0.0922085265171707	0	0	0.0241418747199577	0.02781815003484	0.0977258209103627	0.133479187341033	0.0376909405852557	0.447514543864904	0	0	0	0.0749813450690116	0.00252252623107014	0.00634089901947396	0.005	0.327669749191651	0.95722025169415
45a7ebf0-2389-4c5f-9980-7de755472cac	0.0156353481389587	0	0	0.0495851965474288	0	0.089566089246067	0.000905811258328236	0.0318221414431729	0.0157538120901041	0	0	0.0326177337300042	0.0383874599146502	0.0364139336248746	0.0412216656390402	0.567567149393207	0.0129960956312833	0	0.0450442215213479	0	0.0033921391503019	0.0190912026712312	0	0.553014076240667	0.836051067851222
d69cef23-83da-4d90-a706-9908fb7cdd13	0.018307786219085	0	0.000746169078718769	0.0204239901298118	0	0.0898084997148307	0	0.0292585492351259	0	0	0.00237837668669563	0.026497991208126	0.249406242887818	0.016795005809434	0.0240847543293208	0.488278715121883	0.000384036713958648	0.00080249505945287	0.0195951492428091	0	0.00736234878340964	0.00586988977951992	0	0.626814295551186	0.791405890187609
c133a961-598b-4885-b1ef-3e2d18306485	0.0233391753415639	0.00619678744914033	0	0.0166865860764441	0	0.0468570923211939	0	0.0218990978117625	0.0453999231752911	0	0.0368032636543758	0.0134808391497659	0.196609643656991	0.0813011294194185	0.0652126097968182	0.324076888687835	0.000183634800200925	0	0.0220406294123479	0	0	0.0999126992468516	0	0.595764107849961	0.813034917700353
ca2dd9ea-61e9-4eaf-bd29-e9d24ceb8ce8	0	0.00672248230672806	0.000556548329818589	0.0439687912737152	0	0.108630966209729	0.00196776984870946	0.0196885955124472	0	0	0.0272399684426763	0.021287395711547	0.0768308697622482	0.146071167834285	0.0187909793750991	0.485726499478014	0.00450736511196084	0	0.00445550798983805	0.0127074309512802	0.00577167026479353	0.0150759915971109	0	0.491728909793564	0.870567473393911
e41d9335-aad6-4dbb-992e-21a518b20b5e	0.0276056867849568	0	0	0.072058909711565	0	0.0857263623427466	0	0.0251764797862422	0.0216686978314902	0	0	0.0564070971319216	0.167895193129374	0	0.0282441876641322	0.3446028219765	0.00702199983463647	0	0	0.144551738903146	0.009432232286577	0.00960859261671276	0.001	0.392432541327087	0.920464612984417
19c254a1-8f23-4e64-a615-161bc29731f2	0.00940408189398133	0	0	0.0139581784891149	0	0.0760725949497797	0	0.00723726153773658	0.00200091642265334	0	0.00740402377117442	0.0100243442583782	0.293347582761636	0	0.0227164846418305	0.478802027799748	0	0	0	0.0288491575054175	0.0263161885669656	0.0238671574015841	0	0.549412476283167	0.836256038585892
1e08e2c4-0ded-410b-9518-42d8874b781e	0.0256744792314726	0	0	0.0300454646831869	0	0.0548298665242015	0	0.026855366518076	0.000876535222275894	0	0.0236545277984084	0.00499863429258167	0.0477406612020713	0.258422467589105	0.0303124205633713	0.454521455238175	0	0	0.0301063981399833	0	0.00633663697846025	0.00562508601863048	0	0.70385219592416	0.73172828489899
cd4e18c5-13d9-4c69-84a2-a51ccb662529	0.034611984855692	0	0.00211620293790824	0.0139446641729536	0	0.107238888366324	0.015015917320402	0	0.0163135330758938	0	0.0774098866169332	0	0.283168905839974	0.027073278852825	0.00229599786920012	0.379731154385961	0	0.00676730458617604	0	0.0129596613277961	0.00203377791348544	0.0193188418784752	0.037	0.172864960611	1.02610827503209
83b002c3-d42d-4461-b308-178406c777a4	0.011320318112076	0	0.00124808019206648	0.029495701061673	0	0.111906605035147	0	0.00843614957221994	0	0	0	0.0631064668265011	0.166668448851221	0.135699075277929	0.0599044314719733	0.344021585427965	0	0	0	0.0358373729849955	0	0.0323557651862324	0.038	0.170703331740617	1.02840951316022
52cf6748-a7f2-4b6d-a919-bac484b599d5	0.00386702278692961	0.00431705081334652	0	0	0	0.0850714988975077	0.00150832498452864	0	0.00145039320952295	0.0198644108869054	0.0323892976758224	0	0.213646608847871	0.0878224595944675	0.00588687983268192	0.439304339364034	0	0.00507592605527044	0.0143827025810955	0	0	0.0854130844700166	0.003	0.355873663359547	0.946958783102971
ff964e72-108e-42d0-97ed-929103c7d513	0.00946929562437104	0.00231976790427195	0	0.0217441033015477	0	0.0862568581736978	0	0	0.0137989204317237	0	0.0423784500828269	0	0.158331782939366	0.199498622148135	0.0266592233827492	0.403241231834366	0	0	0.00554447166753333	0.00977413194815487	0	0.0209831405612569	0.004	0.337447035369925	0.955520982543845
b0fe4782-5ae6-4b7d-8d07-3f193ddc9ce6	0.0119344475392362	0.000100625436183737	0	0	0	0.163997422969881	0	0.0222086668093043	0.0195317162536826	0	0.0667983984723171	0	0.0946053080551837	0.26148788606444	0.0135581673601331	0.27420825403148	0	0	0	0.0453324034227733	0	0.0262367035853852	0.00700000000000001	0.267547010138458	0.98507421676874
37836a9b-f7d4-4bbb-a962-f13f7c410d61	0.00579275623177306	0.00723993265052349	0.00188727414617873	0.00489216959127547	0.00221611740755159	0.0173311986646349	0	0.020554590231203	0.00608094667179068	0.00115382169351572	0.043726470001718	0	0.073186310021832	0.217349444604567	0.0282283795359137	0.499957026028664	0.00400973794497006	0	0	0.0437879105751892	0.00394370861925449	0.0186622053794447	0	0.786874172635599	0.661907268720369
355d681b-f382-46db-b2c3-8b23decfa00a	0.00790877853830355	0.00977417226227306	0	0.0118263605914818	0	0.0454221170496805	0.0142774578621095	0.00590441287371334	0.00197103383017393	0.00325378676378556	0.0259839323676112	0	0.170830818897639	0.168322814095806	0.0339099179506935	0.447507492623653	0.00024851578086791	0	0	0.0210090761825167	0.00227770970496649	0.0295716026247254	0.00800000000000001	0.249855776721165	1.0045840808748
7737866a-811c-444b-beb9-655ca9670b02	0.00513672485417156	0.0117629029702733	0	0.0108786247385232	0.0108337049275311	0.0866941172960378	0	0.0132469237830492	0	0	0.0158174550314244	0.0234650441726376	0.220931488364612	0.118529623162462	0.0377259175399747	0.340955223814729	0	0	0	0.0517926388649865	0.00980440369252529	0.042425206787062	0	0.686165364650177	0.757510067606524
916f1c36-3c75-426a-9c28-f295e5d359b4	0.0280157683799405	0	0	0.045913024720862	0	0.143626724284606	0	0.0261927197362215	0.00539017584376007	0.0288745842465796	0	0.0483991367118328	0.142710457006903	0	0.0297968710973776	0.383255337452072	0	0	0	0.0681708479185923	0.00702383563107911	0.0426305169701728	0.001	0.399593353756008	0.916690434654718
aa54c3fc-083e-4869-8f9d-077d475937f4	0.0041367215395989	0	0	0.0182697552641382	0	0.0882718963848978	0	0.0177345842775001	0.00353196447975028	0.0137489026513628	0	0.0484538527110922	0.187403187747676	0.0342090324907244	0.0273216523841111	0.455588111487432	0	0	0	0.0906650251394009	0.00334997933006145	0.00731533411225417	0	0.579416944930303	0.820751026872627
3d193a29-5899-443e-b464-eef49ff1ef21	0.0313720938057607	0.00627555547358327	0.0118307633393294	0.0840572966414825	0	0.0323797082678685	0	0.0202392256019903	0.0239609378305905	0	0.00821835369025892	0.0180486731645798	0.143640170569723	0.0726790140590214	0.0280497611419225	0.435007305498107	0.00752660664627651	0.00153073425485147	0.061444992022907	0	0.00456812562097926	0.00917068237076869	0	0.594253702420169	0.817779316633164
0f3b5d2f-5a41-44ca-9790-ada89ea9c405	0.0083197823332028	0.00180462620056643	0	0.0495477455333529	0	0.0961921139546248	0.00917061718187033	0.0153165151010899	0	0	0.0213698225023249	0.0154713349360068	0.166979125531325	0.0832897836649424	0.0405731090434156	0.395565814695535	0.00446950349686066	0	0	0.0428840825128019	0.0302509870094269	0.0187950363026538	0.005	0.327954251132498	0.95280296161592
e2dabfba-be38-44f4-b97e-202211bf0ea0	0.0074117583594981	0.00780614892771593	0.000777260605784247	0	0	0.202588043266843	0	0.0235181472771021	0.0208552278915574	0	0.0745248034441634	0.00220588465209299	0.0791978322514999	0.0870160531553276	0.0162814695476676	0.38902042562856	0.012491710846435	0.00106008855593605	0.0132894630977343	0	0.0229105282311744	0.0390451542609075	0.00700000000000001	0.289092116922481	0.968191659722872
f3b73738-7b34-4140-a9ad-069bc0c84f66	0.0315697519276076	0	0.00114569690228353	0.0525991834767201	0	0.182276266005005	0.0024429925509593	0.00336052139065112	0.0123378108797848	0.0013580689987269	0.0187375817301866	0.0017787199396946	0.276203517957854	0.0130812683235501	0.0411367499695101	0.339872326195089	0	0	0.0200223558090846	0	0	0.00207718794329362	0.00900000000000001	0.228567308569387	0.995972240351582
347803fb-6d71-48d0-ac00-82c93b4b4b3c	0.0074041278201591	0	0	0.00489915378112641	0	0.0519936275035709	0	0.0185207540748897	0	0	0.00683030369509298	0.0162019645081059	0.361946003765089	0	0.0220235313143383	0.405268393717129	0	0.00963891010589764	0	0.0428726255977207	0.0196849498598877	0.0327156542569927	0	0.640610841600941	0.777543946034504
c0a3ec79-35c3-48ec-9973-4c5cf1ca61fa	0.0178573091805837	0	0	0.0120267269424227	0	0.10456828972297	0	0.00136209294670709	0	0	0.0443301716100134	0	0.159654715756994	0.118378912674712	0.0655199922513975	0.383345419110903	0	0	0.0492392684672197	0	0	0.0437171013360758	0.002	0.366457491977298	0.935120024124893
4d32f2c5-4b17-48ec-8a58-a3c582fbd790	0.00910793477679992	0.00360924187429797	0.00276158419569609	0.00203638357386548	0	0.0980596014756032	0.0128717107157693	0	0	0.0127361417445783	0.0287792090132524	0.00481842634299625	0.319654507551437	0.0851811701810868	0.0127031217837453	0.268772330775377	0.00589440921814149	0.000421350680722344	0.123303126380906	0	0	0.00928974971572517	0.03	0.181163923171711	1.01952661758327
5b91bc59-edb2-4f1b-97a7-47f5fcea2deb	0.00692573083593671	0.00627918012538844	0	0.0234358825607989	0	0.103287863150517	0	0.0630286538675259	0.00331332089330651	0	0.0139509176651023	0.0577112257598361	0.143094802368242	0	0.0290331952021287	0.371961902049878	0.00247157907246841	0.00860560927801412	0	0.114951154502784	0.00663696202140229	0.0453120206466698	0.0580000000000001	0.142413909252334	1.03378469073905
d3b01263-7e9d-4919-93de-156b11fe665e	0.0187198831337589	0	0.00130658789361806	0.199269675330309	0	0.0698411416010546	0.0197173259482494	0.0588813952955441	0.0175833197191903	0.0266484253220714	0	0.0360609124584999	0.0440305973037272	0.00682429332629486	0.0698294428505569	0.34945510670361	0.0108517940590867	0	0.0522720113949443	0	0.00466996074769848	0.0140381269117861	0	0.432109746925551	0.901048962189638
07569615-c913-42f1-9899-5ea4f1211e63	0.0148715701047535	0	0	0.0344783550847371	0	0.0454919127375563	0	0.0282411036926132	0	0	0.0106428315487124	0.0200086305818077	0.0888999585472476	0.207774625587551	0.0271715534271144	0.412308237470934	0	0	0	0.0864505798790839	0.000444301153860335	0.0232163401840286	0	0.816038542492806	0.653341963367599
56db0b65-bf6a-4b87-9597-c84b82d644c2	0.000352751005628395	0.00238785243310442	0.000193699938715847	0.0141859532939786	0	0.0959594055799351	0	0.0336060569626775	0	0.036129529902985	0	0.0224224417798049	0.110903668109959	0.224849767930438	0.0141773929146837	0.303149485177557	0	0.000771464710776748	0	0.105180120719219	0	0.0357304095405371	0	0.506724096575726	0.861918372602994
b46a86c2-e33f-4f03-8f41-6a94a412efe4	0.0209816545087499	0	0	0.0128503920573132	0	0.154413671475119	0	0.0283000160110112	0.0232717464210539	0	0.0232940386979628	0	0.0408326831194855	0.109518995792161	0.0899811764748684	0.440955805467743	0	0	0.0332114572860977	0	0	0.0223883626884346	0.00600000000000001	0.299000889208692	0.967595567375484
2f64af27-e675-4d36-b86e-820f76f437fd	0.0110237229191023	0	0	0.0640200002457996	0	0.0948710813074346	0.00521385526400063	0.0206933653400631	0	0.00784861503001534	0	0.0565854573809163	0.238663851596131	0.0146102688641679	0.123548620136603	0.314251519493733	0	0	0	0.0432428878908442	0.00542675453118947	0	0	0.620156780519259	0.799983333469352
4ceb0009-f6ba-45bc-8ca5-e764a2348729	0.0131842450708086	0	0	0.0203148830320645	0	0.0879736805565181	0.0114896411552445	0.00669498049168584	0	0	0.026880551236352	0	0.113775204143395	0.0757500621736974	0.0302381826366709	0.532886042714913	0.00173671093013826	0	0.0422595373872434	0	0	0.0368162784712688	0	0.485232883464947	0.874219699969169
dfc8622a-3964-4ba7-8797-8cd340fb605f	0.0290220076145659	0	0	0.0335302579471132	0	0.0854314725608722	0	0.011871927149679	0.0329974791788228	0.00334206125977775	0.0348238648088351	0	0.0971887664798309	0.157555384864935	0.0378845273211566	0.42612008989232	0	0	0.0141650299857757	0	0	0.0360671309363166	0	0.635915288741008	0.787442184330135
a45dcd17-c3a4-4196-839a-4b79daf3fe4c	0.00146792840804686	0.00641552492731048	0	0.0322614930842136	0	0.179173478841346	0	0	0	0	0.0405657108944448	0.00604839595279858	0.143043211887963	0.00962372853211667	0.0332732420931467	0.488606634920508	0	0.00083540325606137	0	0.0129313558357773	0.000404107058267856	0.0453497843079982	0	0.494036529496246	0.869337852346584
a49d179f-159c-47a3-a4ec-77998f190a17	0.0193447213596799	0	0.000719206343788525	0.006616932911718	0	0.0986599197712037	0.0191451258963468	0.00655444405696213	0.0192815025950224	0	0.0345307184821633	0	0.258149692855591	0.101156459235673	0.0537512971884917	0.291233358915964	0	0.0116909284829885	0.0601077607182165	0	0.0104464733640465	0.00861145782214496	0.00800000000000001	0.248406950256884	0.986622180194517
1f280e18-ca94-4daa-861d-e3df3ee7c56d	0.0179739798882866	0	0	0.0123364604036971	0	0.141097705403802	0	0.0218395777174095	0.0101026317687219	0.0119037898225579	0.0172141213565849	0.0071740470889207	0.257443361059792	0.00512482337081344	0.0277719181565482	0.42230228260895	0	0.00304514572529744	0	0.0257836472405283	0.00781677838713625	0.011069730000953	0	0.526399782587364	0.852220052172992
ee3655cb-f284-49db-895c-b4c26f2d257d	0.00146158532770674	0.00599357268620606	0.00158289660561193	0.0636956943769058	0	0.153089618019258	0	0.00659661585994736	0.00203558760686674	0.0300297772166836	0.00773053138202043	0	0.0828638904603373	0.0101101615238972	0.0358790699690436	0.521445004832566	0.00389466176345245	0.000564760847227188	0.0581392749755734	0	0.00381997367705466	0.0110673228696418	0	0.460512695703658	0.887331418688459
cb9d2d25-6b98-4e46-8ca2-6ca437cc5eaf	0.013363075482638	0.000185362958158444	0	0.0201803146655711	0	0.0362703083233811	0	0.0170978293188192	0.0440397777197343	0	0.0470535181228493	0	0.100667338530109	0.248830210642846	0.0218407904943536	0.401593259553282	0	0	0.00426753353315967	0.0090449778710902	0.00774862528269789	0.0278170775013096	0.00600000000000001	0.300512641586087	0.977486219224806
a1385e59-7cd8-4ced-8a20-870104971e79	0.0192274136961169	0	0	0.015108700695056	0	0.0367263854372302	0	0.01233535117525	0.00710866530289015	0	0.0317989501444333	0.00318380143793825	0.0813001562570984	0.33375869465542	0.0299032976320843	0.394976752477738	0	0	0.00617496867587246	0.00720964599812025	0.00357646162175331	0.0176107547929984	0	0.742905648999276	0.693674109386568
594b75a5-34c7-43d2-865d-cc0b0f143827	0.0128888519533323	1.92777724422758e-05	0	0.0290647665720317	0	0.0692019869985376	0	0.0169329337304467	0.00237688713302047	0	0.020925989964266	0.019104617388732	0.254676244425187	0.0790761301657312	0.0090163880063435	0.346534009924004	0	0.00450122869671238	0	0.102493864973511	0.017667329095738	0.0155194931999635	0.016	0.206284479051929	1.01366860946351
29ee631c-e083-4ee0-a728-e01fe4a89162	0.0150436095314558	0	0	0.0183224279228196	0	0.0840340082605492	0.00351096591081719	0.00965973578158554	0.00628836122366221	0	0.0370356327812152	0.000649028262929847	0.193416571847392	0.190290028502156	0.00792034447405202	0.353212810230978	0.00485643828574745	0	0.0417366441555722	0	0.00383651424378653	0.0301868785852808	0	0.503036113688818	0.864474812837498
0a348c02-6822-4f30-950d-ca469689f5f0	0.0141077321264973	0	0	0.0325177346576375	0	0.0980033871038622	0.00132787442374725	0.00938405141814063	0.0168083180527598	0	0.0348136580407607	0	0.165659159744273	0	0.0257094100289052	0.508357586843541	0.00481883850740363	0.00854428307257719	0.0528584006053203	0	0	0.0270895653745748	0.003	0.34609767909919	0.945446664736978
ea28a45b-ebe2-4b64-83b6-8592d623718f	0	0	0.000241180543634538	0.03516998774305	0	0.134001690469015	0	0.0393596546431802	0.00486451818052076	0	0.019770579106079	0.0285411032294639	0.162697198852411	0.112239328095196	0.035573177830227	0.326779450547373	0	0.00434571600873802	0	0.0455514154908311	0.0140100667371531	0.0368549325231277	0.00700000000000001	0.27452476720102	0.976165664868064
